"TCGA_patient_barcode","Sample_type","14-3-3_beta","14-3-3_epsilon","14-3-3_zeta","4E-BP1","4E-BP1_pS65","4E-BP1_pT37T46","4E-BP1_pT70","53BP1","A-Raf_pS299","ACC_pS79","ACC1","Acetyl-a-Tubulin-Lys40","ACVRL1","Akt","Akt_pS473","Akt_pT308","AMPK_alpha","AMPK_pT172","Annexin-1","Annexin_VII","AR","ARHI","ARID1A","ASNS","ATM","B-Raf","Bad_pS112","Bak","Bap1-c-4","Bax","Bcl-2","Bcl-xL","Beclin","beta-Catenin","Bid","Bim","BRCA2","c-Jun_pS73","c-Kit","c-Met_pY1235","c-Myc","C-Raf","C-Raf_pS338","Caspase-7_cleavedD198","Caveolin-1","CD20","CD31","CD49b","CDK1","Chk1","Chk1_pS345","Chk2","Chk2_pT68","cIAP","Claudin-7","Collagen_VI","Cyclin_B1","Cyclin_D1","Cyclin_E1","Cyclin_E2","DJ-1","Dvl3","E-Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1068","EGFR_pY1173","eIF4E","eIF4G","ER-alpha","ER-alpha_pS118","ERK2","ETS-1","FASN","Fibronectin","FoxM1","FOXO3a","FOXO3a_pS318_S321","G6PD","GAB2","GAPDH","GATA3","GSK3-alpha-beta","GSK3-alpha-beta_pS21_S9","GSK3_pS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4B","IRS1","JNK_pT183_Y185","JNK2","Ku80","Lck","LKB1","MAPK_pT202_Y204","MEK1","MEK1_pS217_S221","MIG-6","Mre11","mTOR","mTOR_pS2448","MYH11","Myosin-IIa_pS1943","N-Cadherin","N-Ras","NDRG1_pT346","NF-kB-p65_pS536","NF2","Notch1","P-Cadherin","p21","p27","p27_pT157","p27_pT198","p38_MAPK","p38_pT180_Y182","p53","p62-LCK-ligand","p70S6K","p70S6K_pT389","p90RSK","p90RSK_pT359_S363","PAI-1","Paxillin","PCNA","PDCD4","PDK1","PDK1_pS241","PEA-15","PEA15_pS116","PI3K-p110-alpha","PI3K-p85","PKC-alpha","PKC-alpha_pS657","PKC-delta_pS664","PKC-pan_BetaII_pS660","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab-25","Rab11","Rad50","Rad51","Raptor","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6","S6_pS235_S236","S6_pS240_S244","SCD1","SF2","Shc_pY317","Smad1","Smad3","Smad4","Src","Src_pY416","Src_pY527","STAT3_pY705","STAT5-alpha","Stathmin","Syk","TAZ","TIGAR","Transglutaminase","TFRC","TSC1","Tuberin","Tuberin_pT1462","VEGFR2","VHL","XBP1","XRCC1","YAP","YAP_pS127","YB-1","YB-1_pS102","JAB1","MSH2","MSH6"
"TCGA-DK-A2I4","Primary",-0.040423405,-0.00959921200000002,-0.0648488529999999,-0.682680099,-0.148953953,-0.363990594,-0.0250290450000001,-0.326515858,0.043287965,0.180387112,0.157276592,0.31324676519177,0.131724755,0.0982794789999997,-0.198065137,-0.484818367,-0.136651013,0.582089973,-0.17071003704972,-0.062358507,-0.575482269,0.11307058744348,-0.123101608143906,0.0390922439999999,1.024515844,-0.810269642,0.137917668,0.088647602,0.0862002754844209,0.715693846,0.000826269999999962,1.064393556,-0.17771012,0.0684719610000002,0.0131342070000001,0.765521611,0.159775298,0.171512503,-0.427309874,-0.0881566550000001,-0.330253902,1.299998998,0.457202916,1.150628802,-0.999414113,-0.108888618,-0.093901524,1.299121977,-0.330375874,-0.0653448440000001,-0.0976189370000001,-0.167464089,-0.179224041,-0.04635583,-0.398582968,-0.200157129,-0.193692345,-0.167464089,0.053828242,0.15331674,-0.247657219,-0.286527235,0.0313360670000001,-0.123044792,0.159370371,-0.413443567,-0.290438148,0.0879713760000001,-0.096050044,-0.244812361,-0.0971818779999999,-0.115511388,-0.3595989,-0.167464089,-0.879626887,-0.135202703,0.0165616969999999,0.095986256,-0.273420287623353,0.446819755,0.195474669,0.48169822,0.77846819,-0.0167739630000001,0.0477923619999999,-0.162175024,0.296712237,-0.258634707,0.071383501,0.0182288720000001,0.269054518,-0.1309886,-0.585691299,2.204500428,-0.345595044,-0.231351739,0.132831027,-0.0872690529999999,0.657941556,0.0616997339999999,0.187887609,-0.0837822510000001,0.0791359299999999,-0.141274464,-0.08861807,-0.113960465,-0.057191343,0.196937665,0.301760398,-0.195321324,-0.0787799590000001,0.503535651,0.618126253,0.475575921,-0.345585025,0.0843450509999999,-0.31612231536032,0.085853327,-0.122125279,0.087931713,0.2925584,0.0483611469999999,-0.414317534,-0.407820413144704,0.191589933,-0.167464089,0,0.039017603,0.389664633,0.073999022,0.605463227,-0.0761978039999999,-0.231456021,-0.28474917,0.127975075,-0.224137266,-0.113384247,0.0233139599999999,0.426658315,0.335483342,-0.0277361270000001,-0.0453312749999996,-0.134472419,-0.239642609,0.0925449324156569,0.375244881980033,0.2527158,0.065034761852064,-0.109977718,-0.0125055500000001,-0.283863119,0.0603015409999999,-0.560341923,-0.0858676310000001,-0.348941607,-0.079096248,-0.0204489520000001,0.172971772,-0.178982064,-0.13809495,-0.177654028,0.101151257,0.538173573,0.097835094,-0.0625073850000001,0.413073519,-0.486926139,0.696770665,0.160569721,0.553994791,0.209926447,0.761055432,-0.167464089,0.0841824669999998,3.556193094,0.175883402,-0.0538913830000002,0.127663357,-0.167464089,0.247373881,0.593220926,0.087848597804898,-0.197671583,-0.147121152,0.317212578,0.029067265,0.123282162,0.0586527019999999,0.235213431,0.391864032
"TCGA-BT-A2LD","Primary",0.063134208,0.114228783,1.196289366,-0.210523796,0.113206448,0.703072445,0.496425307,-0.793558595,0.00578599499999988,-1.111809466,-0.697080539,-1.41326897520224,0.327775202,-0.547305333,-0.02219036,-0.071897933,-0.403714281,-0.028939083,1.39447514058496,0.172879207,-0.114265167,0.0754131821432802,-0.250185510271942,0.645100249,-0.232946999,-0.923464767,0.09254964,-0.463210233,-0.580708000009531,0.447108245,0.685803226,0.072269444,-0.037717128,-1.217490124,-0.00529171799999995,0.343032608,0.247886091,-0.107234428,0.37504354,0.184235553,0.113667647,-0.113866614,0.326142555,1.339202965,0.374431265,-0.147923343,0.439767365,0.242716137,0.145437473,0.534242486,-0.126335936,0.0846231799999999,0.130357216,0.105216084,-0.13069654,0.800996443,0.857281186,0.098339659,1.200081577,-0.374877458,0.329955788,-0.613754272,-0.549491523,-0.752611664,-0.62660598,0.659032916,0.047022845,-0.00512900199999988,0.239475504,-0.237831496,0.163122015,-0.25201921,-0.94981712,-0.248545765136693,-0.555665018,0.326426653,-0.079999705,0.0736066139999999,0.124555304543789,0.395684857,0.19373941,-0.00176905099999991,0.461985142,-0.148363006,-0.31307789,-0.643899241,-1.244044053,-0.360770949,-0.525306161,0.12283537,0.117735689,0.783518699,-0.056142929,-1.213892977,-0.342860874,0.124197013,-0.461455313,-0.458498101,0.549322365,0.0275755129999999,-0.275665951,-0.860563306,0.370702619,-0.114633665,0.259722169,-0.269614266,0.0501061860000001,2.397034342,-0.250578047,0.298414557,-0.0645621430000001,-0.386076496,-0.256650229,-0.501417151,0,0.24893686,-0.202948848501546,0.00131234599999996,0.019517696,0.180717974,0.33872699,0.212605417,0.892539113,-0.080409358839819,-0.7071951,-0.079422958,-0.282498462,0.178234551,2.201886657,-0.874110402,0.0495477689999999,0.000967351000000005,0.197240344,0.0837637419999999,0.521468485,0.0476466,-0.167963165,0.337173915,-0.62615707,-0.403937317,-0.0774578130000001,-0.661083629,0.13128642,-0.404132479,0.252552402956391,0.660289882657498,-1.224026373,-0.388744905334541,0.122374652,-0.599552875,-0.152009583,-0.389576312,0.444911129,-1.466270404,0.793433644,0.0524792860000001,-0.45443894,0.35560795,0.223870591,-0.310900727,-0.486572175,-0.199215672,-0.0515680030000001,-0.464503429,0.017520354,-0.841574106,-0.5083324,-0.503791597,0.00333922399999997,-1.103430195,0.30336917,-0.373285967,0.20292156,0.0021744199999999,0.782795113,-0.310125384,-0.305398423,-0.747572449,0.064275141,0.329916931,-1.734393163,0.110137656392765,0.139538989,0.736900657,2.27599408,-0.191833864,-0.110795788,0.29921687,-0.0741995350000001,-0.407233803
"TCGA-FD-A3B7","Primary",0.204968113,0.069818883,-0.090812409,0.194074907,-0.168264225,-0.65917842,0.189935076,-0.15964487,0.062609828,-0.707560291,-0.599929146,-0.48477529611797,0.251736274,0.133381354,-0.47078374,-0.079553242,0.046996547,-0.0787899649999997,0.79807419457051,0.096986625,-0.129461521,0.0889506297603202,-0.11883767870476,-0.033990835,0.92917855,-0.0883491810000001,-0.138066097,0.0523012380000001,-0.13087235060866,0.409291247,0.222005626,0.005832748,0.065468751,-0.832613365,0.299889367,0.203677938,-0.023232089,-0.207494962,0.32982749,0.196150557,0.103204221,0.226251003,0.157938087,2.246908116,0.202974002,0.015135521,0.179561775,0.59162731,-0.196351126,0.248194134,0.000680247999999994,-0.149552404,0.093691754,-0.199993921,-1.529778932,0.189197688,-0.331766667,0.256327822,-0.217631981,-0.141885417,0.120847486,-0.0921840689999999,-1.234686371,0,0.299081316,1.243386467,-0.0524184950000001,0.093162645,-0.290474078,0.207937419,0.365050651,-0.189420763,0.315533129,0.096952375542997,-1.359605131,0.357656424,-0.679868755,-0.019545671,-0.176203171784561,1.163476998,0.515914353,-0.335203156,-0.805692065,-0.0469066040000001,-0.106238452,-0.380499166,-1.012767384,-0.346829846,-0.499324185,0.245555956,0.109531678,1.324424075,-0.12261276,-0.597470966,-0.433546421,-0.143866105,-0.161004784,-0.756614351,0.84967373,0.379942764,-0.555644817,-0.593127451,-0.045546781,0.121152128,0.343645237,0.0409800199999999,-0.19542259,-2.484281239,0.461001642,0.510117899,0.169574629,-0.166352602,-0.137574357,-0.063651371,0.141725947,0.167850712,0.42429466009394,-0.093253843,0.00658684200000001,0.372548938,0.262049657,-0.209912426,-0.068422789,0.106450843740775,-0.163102041,-0.189387879,0.343453507,0.190848365,0.800419408,0.15842337,-0.050675422,-0.213687498,0.165588328,0.221437975,0.440397925,0.175356559,-0.271214973,0.615210841,0.159895537,0.323902543,0.234386417,0.635328802,0.164217806,-0.383134585,-0.158208173265439,1.41783915478028,0.032671661,-1.76860851452892,-0.126046392,-0.395400328,-0.212611257,0.614844994,-0.927647322,0.0697952959999999,-1.142421531,0.1658283,-0.043176492,-0.0838782870000001,-0.209036385,-0.195295671,-0.187620208,-0.348326144,0.285814545,-0.156304045,-0.138740717,-0.28918713,-0.521624001,-1.236106905,-0.554450117,0.585765383,0.33788006,1.182332103,0.071487934,0.253119268,0.033375216,-0.398645398,0.218546304,0.185871248,0.090940716,0.121439386,-4.21265495,-0.00806742284291201,-0.259288494,-0.295652826,-0.0266017510000001,0.327341919,0.0482371490000001,-0.00116862900000014,-0.14076194,-0.328917828
"TCGA-FD-A3B8","Primary",0.089689987,0.079421653,0.178116281,0.128112337,-0.193665651,-0.572797304,-0.040623483,-0.278405607,-0.0625582050000001,-0.657630935,0.0947912760000001,-1.14626619704494,0.644852449,-0.091495781,0.079999611,0.0587500830000001,0.316002421,0.868923414,0.164689343392601,0.275634292,-0.10820979,0.10932450521834,0.021865288440552,-0.140734102,0.287045137,-0.596475425,0.014056127,0,-0.359252151838361,0.449443211,0.194689519,0.014977876,-0.071420653,-0.511543003,0.259825599,0.731847924,0.234196263,-0.225625011,0.324710687,0.159416189,0.295320796,-0.0510769029999999,0.137654525,2.10970831,0.812773486,-0.154589297,-0.067865093,0.123599423,0.0723801399999999,0.191907339,-0.206380321,-0.039175199,0.091055326,-0.0961118710000001,-1.088954851,0.612464008,0.139667541,-0.06793478,0.741550434,-0.366636626,0.361387977,0.343221417,-0.997998352,-0.498321884,-0.645064019,-0.167790317,-0.398465267,0.124153871,-0.122156695,-0.015563218,0.860128072,-0.248241333,-0.366489416,-0.366306707931348,-0.689344961,0.612464008,-0.216774749,0.148780856,-0.0222030956678211,0.314647854,-0.371507914,0.156751759,-0.652121061,-0.00181865600000009,-0.0478940620000001,-0.656295534,-1.044994355,-0.538885768,-0.850041587,0.124235197,-0.127829315,1.023430317,-0.312564432,-0.225569498,0.0359590989999999,0.044710807,-0.150770647,-0.855211105,0.705640181,0.244816092,-0.269014695,-0.492104929,0.0102737199999999,-0.245042379,0.289400074,-0.0644127280000001,-0.051122896,2.45397996,-0.571464892,0.43313235,-0.068397111,3.081635629,-0.488805624,-0.276693022,0.042723419,0.319163548,0.30447723792692,0.010018991,0.018853861,-0.126470687,0.465836626,0.201049657,-0.357664005,0.218427542708816,-0.259479868,-0.249198146,0.0651004080000001,0.323166676,1.095822922,-1.113538459,0.0284684570000001,-0.248892444,0.269167154,0.197879059,0.366183707,-0.037155649,0.0792364369999999,0.487900946,0.309795172,0.611823717,-0.075810308,-0.288522696,0.148778178,-0.251894704,0.001021050607111,0.648473706538719,-0.831497367,-0.387046416189781,0.099902939,-0.225537748,-0.336745395,-0.163779985,-0.502649108,-1.357408773,2.26257413,0.16005858,-0.281877598,0.353772877,-0.0519682220000001,-0.360347512,-0.418106296,-0.316420011,0.147027542,-0.161377631,-0.104465844,0.163722676,-0.420030807,-0.357876707,0.445298819,-0.519165171,0.384021709,0.0074367019999998,0.343674624,0.199699663,0.394126997,-0.962313843,0.171975627,-0.736232722,-0.066545067,0.117406212,-0.518815945,-0.205696764865005,0.310904336,0.235560559,0.58661056,-0.038051099,0.324838466,0.0789699979999999,-0.585180442,-1.026603478
"TCGA-FD-A3B6","Primary",0.429651514,0.0799872310000002,-0.31141045,-0.695251177,1.352527314,-0.0799635629999998,-0.185275481,-1.002326211,0.00519766300000013,-0.86381062,-0.657899157,0.0378280136250404,1.12992716,0.013775265,1.165130413,0.797160859,0.171780893,0.0163988380000004,-0.642085260931202,0.344396832,0.424086557,0.47309769567883,-0.289545804147747,-0.467768934,0.0713529469999998,-1.147501677,-0.382197754,-0.136328627,-0.727631469278971,-0.130114356,0.713034808,-0.205842296,0.14059582,-1.713833308,0.287895536,-0.465971619,0.104107002,0.0102805020000001,0.412381587,0.200067869,0.758547822,-0.0890151299999998,0.201806798,-0.482385047,2.125923686,0.179632323,0.0714918870000002,-0.890516864,0.567783056,0.231297187,-0.0781886619999999,-0.586807252,0.00286246300000004,-0.600090222,-1.733043426,1.469061902,-1.835274679,0.15273944,-1.171022027,-0.511822735,0.524209819,-0.16208982,-3.153776743,-1.096523631,-0.27836825,-0.545912514,-0.0272706289999999,0.250720455,-0.159183872,-0.841720111,0.549347102,-0.2935007,-0.412518613,-0.165589325570564,-2.006286858,-0.055106719,-0.489318956,-0.00398335899999991,0.365815232107119,0.122089228,-0.195838082,-0.292145619,-0.554005498,-0.330348542,0.429843935,0.197883816,-1.29555968,-0.172578151,-0.520582835,0.106590753,0.350980118,0.490246748,-0.344938991,-0.557721942,-0.022471552,0.908085071,0.128399405,-0.691197031,0.404236116,0.436308436,1.963058593,0.100107776,0.794257895,-0.351090132,0.516032795,-0.267172254,0.0830659130000002,3.301604144,-2.360257936,0.532746735,0.174914831,-0.413671024,0.154693258,-0.591369776,-0.0383122119999999,0.577420642,0.00600185048395818,0.184082599,0.230453715,-0.0157357649999998,-0.0166060459999999,0.588630174,-0.0576236389999998,-0.63321295832032,-0.537229053,0.059202756,-0.239199061,0.224105924,-1.377954699,-0.033694484,-0.656725625,0.417626827,0.0210481200000001,-0.284218636,0,0.297166491,0.0439933850000001,0.190121448,0.804659593,1.023661623,0.126380603,0.241909125,0.633756751,-0.0657955339999999,0.116277961026621,0.0568716622348742,-0.84628461,1.09917842357029,0.306141244,-0.359858626,-0.431187192,0.0779231640000002,-0.783931731,-1.920461792,3.94162498,0.223125959,-1.054062386,0.107309613,0.147058203,-0.159278631,-0.389609879,0.160311009,-0.275941077,-0.497941471,0.0657825080000001,-0.476900633,-0.364111025,0.354764507,0.715839376,-0.289210331,0.283336187,-0.594065161,0.170400825,-0.0385801499999999,0.48203751,-1.864995515,0.587747517,-0.485861537,0.0812489970000001,0.829081933,-0.491183498,0.109605113109624,-0.567884337,-0.154541889,0.603633981,0.454726805,-0.112805278,0.366249364,-1.10661587,-1.416955299
"TCGA-FD-A3B5","Primary",0.0505430275096991,-0.0314190234903009,0.156013511509699,-0.146473062490301,-0.0739575674903009,-0.778511099490301,0.0187854845096991,0.475756920509699,-0.0839373584903009,1.3666784835097,1.1126900375097,-0.0109697488914808,-0.0353144004903009,0.110793738509699,-0.423739989490301,-0.587421421490301,-0.0911566384903009,0.443298792509699,1.50308411899834,-0.00536590349030092,-0.363743380490301,-0.00414611579719071,-0.172757365615667,0.467604395509699,-0.894306701490301,0.444153891509699,0.327375854509699,0.0999931745096991,0.118890968983313,-0.352146592490301,-0.272593136490301,-0.212898894490301,0.0571507805096991,0.786270429509699,-0.130442242490301,-0.286774172490301,-0.0135782694903008,-0.120655499490301,-0.434582071490301,0.050125887509699,-0.158744543490301,-0.00968818549030082,-0.0424602424903009,-0.297201921490301,0.0189864785096991,-0.105814687490301,-0.223086136490301,-0.330184094490301,-0.370676514490301,-0.111032670490301,0.284216323509699,-0.201399551490301,0.0060273015096991,-0.0509057364903008,-0.870372762490301,-0.302062391490301,0.0236443715096992,-0.0873301624903009,-0.177837920490301,0.126405866509699,-0.381178973490301,0.911020698509699,0.813526755509699,0.0768360195096991,0.909026022509699,0.974211921509699,1.0425456565097,0.0991668345096992,0.178768717509699,1.0028642485097,-0.120100919490301,0.00629911150969914,-0.394070427490301,-0.526307057476419,1.0300430285097,0.0930237525096991,-0.0150457964903009,0.520240350509699,0,-0.130714944490301,0.135549114509699,-0.144978502490301,-0.973702609490301,-0.0827094224903009,0.0916191025096991,0.125454085509699,0.773591971509699,0.311252883509699,0.387660462509699,0.0932882095096991,0.136910860509699,-0.735632444490301,-0.491943862490301,0.363080275509699,0.482211675509699,-0.246341732490301,-0.419462120490301,-0.0869854674903008,-0.662674777490301,-0.144545857490301,-0.451656402490301,-0.274329771490301,-0.274919350490301,-0.113724771490301,-0.0588950084903008,0.141297390509699,-0.0232193214903009,-2.8910668544903,0.460032381509699,-0.0864074684903009,0.0174409845096991,2.2275561515097,0.914775982509699,-0.396754275490301,0.613271687509699,0.146448132509699,0.230658341534519,-0.216427597490301,-0.0111212274903009,-0.108841553490301,0.363450586509699,0.774347216509699,-0.194884492490301,-0.162028851797958,0.479635150509699,-0.157923902490301,0.164382351509699,-0.130442242490301,-0.463840048490301,0.729839323509699,-0.130442242490301,0.328265557509699,0.239527286509699,0.313740744509699,-0.378635795490301,-0.185228325490301,0.0310556255096991,-0.321285074490301,-0.144559488490301,-0.304974315490301,-0.138410637490301,0.186222721509699,0.00270813050969909,0.120864387509699,0.404970886799311,-0.312329239515719,0.879605823509699,0.0908071604308201,-0.157509891490301,-0.537999519490301,-0.130442242490301,0.308348106509699,-0.192661718490301,0.112721095509699,-0.490769022490301,0.00942761250969915,0.957506846509699,0.552882416509699,0.581548252509699,0.119269286509699,0.047864343509699,0.299392251509699,0.325044527509699,-0.0148330194903008,0.0266845845096991,-0.745242344490301,0.148499942509699,0.0617375495096991,0.232067518509699,0.345794910509699,-0.130442242490301,-0.401700564490301,-0.118518249490301,0.234041151509699,-0.526087402490301,-0.954307201490301,0.227272603509699,0.775374229509699,0.379148130509699,0.167860900509699,1.7923009945097,0.1567828586019,-0.123331665490301,-0.110098164490301,0.166374537509699,0.295756279509699,0.152601251509699,0.020548991509699,-0.0122937104903009,0.113226700509699
"TCGA-GC-A3BM","Primary",-0.024312483,-0.0503183119999999,-0.489318835,-0.263520125,0.043001612,0.138173319,0.0386817720000001,0.0229389620000002,-0.136870636,0.304192094,0.15083388,-0.70589024270272,-0.103709327,-0.0479499560000001,0.00433256400000004,-0.287961363,0.0493255760000002,0.113592375,-0.936819081061614,-0.127078742,1.096354369,0.33245874447422,0.155260446131053,-0.454091492,0.772872174,0.542948086,0.441762029,0.361305125,0.26116492851438,-0.386395732,0.020583679,-0.156866623,0.038053213,0.671739678,-0.310884249,-0.392415074,0.086516587,0.164435219,-0.267859448,-0.0402004869999999,0.00966489399999992,-0.226944676,0.000328871000000119,-0.935991741,-0.904937448,-0.114128945,-0.0988667369999999,0.0649412460000001,-0.462918313,-0.133824362,0.178271849,0.405820511,0.506083726,-0.172275963,-0.489318835,-0.413456456,-0.35727748,-0.16282738,-0.198227259,0.0208223799999998,0.185781778,0.0668595420000002,0.969631289,-0.546910566,0.80120064,0.328382255,0.152420556,0.037179048,-0.180585823,0.159788437,-0.0848949729999999,0.152375739,-0.436710571,-0.468381975288484,0.371488388,-1.435487565,-0.04638014,0.24021997,0.139353242347346,-0.266881004,-0.390453684,-0.027060791,0.292705658,-0.325475632,0.371858586,0.121618816,1.189626571,0.105735892,0.431348562,-0.00777448299999983,0.220457734,-0.61872354,-0.0314421859999999,0.467411727,0.976463872,0.54955818,-0.0443960899999998,0.18999345,-0.790950184,-0.196835064,-0.717470889,-0.212952698,-0.126738302,0.0262027659999999,-0.059728432,0.396483431,0.142772858,-1.436570107,-0.082328461,-0.358543207,0.00282524800000006,1.189421447,0.97016629,-0.322722131,0,0.215016868,-0.79486241809857,0.280617779,-0.00165167299999991,-0.00733487499999985,0.0782288870000001,0.705983729,-0.326486046,-0.374774111668727,0.195513767,0.274641097,0.239469553,-0.0456901139999999,-1.29543247,0.520125951,-0.272134541,0.1534338,0.0239281500000001,0.0193270780000001,-0.832590629,-0.26490902,-0.071540676,-0.300632343,-0.042016228,0.056107076,0.151701122,0.783620151,0.014491518,0.223273146,-0.165220752363368,-0.407195950391817,0.382598729,-0.018377422108437,-0.274420949,-0.277229597,-0.211542795,0.129955588,0.308156296,0.648928677,-0.398541789,0.119693927,0.712132892,0.91123834,0.944376761,0.010281239,0.103586558,0.498620256,-0.153415277,0.400578145,-0.100282712,0.669472719,-0.00301493399999997,1.375662633,0.0209961420000001,0.534580608,-0.341450729,-0.634158279,-0.300738658,-0.232271035,-0.701940943,-0.653908578,-0.198693692,0.08405901,0.150785983,-0.5847317,-1.327312424,-0.202875094654897,0.071694578,-0.418706794,-0.296112896,-0.257548919,0.163302228,0.479913775,-0.011079384,-0.0657403839999999
"TCGA-DK-A3IV","Primary",-0.146990302039461,-0.056607560039461,0.191945086960539,-0.321323486039461,-0.038080192039461,0.634385041960539,-0.0395286610394611,-0.729220922039461,0.133805909960539,-0.815625114039461,-0.375918921039461,-2.27563430022683,0.321501469960539,-0.065757012039461,0.768871718960539,0.290076240960539,-0.0172585960394611,0.256230264960539,0.729335673008399,0.379357181960539,-0.0727327910394611,0.155875506543199,-0.040995891554448,0.0591495699605389,0.366360587960539,-0.989141442039461,0.258092077960539,-0.415755477039461,-0.748799684539572,0.367403657960539,0.747122720960539,0.281531782960539,0.349332764960539,-1.10557189903946,-0.130021298039461,0.833364988960539,0.248886062960539,0.0436434339605389,0.276058931960539,0.057504338960539,-0.0604317970394611,-0.162292296039461,0.331814385960539,2.31944671496054,0.288148353960539,-0.154529935039461,0.522816337960539,0.757381160960539,-0.0202073190394612,0.432610050960539,-0.0599938170394611,-0.100214542039461,0.055201124960539,0.315473281960539,0.794339876960539,0.008755842960539,0.113684991960539,-0.123758978039461,0.167027375960539,-0.310787682039461,0.405287397960539,-0.464966301039461,-0.680444262039461,-0.471747470039461,-1.11372123603946,-0.674600360039461,-0.269762569039461,-0.113005465039461,0.279318205960539,-0.898186649039461,0.195022946960539,-0.234270584039461,-0.473559371039461,0.215287175322827,-1.67017140303946,-0.854301249039461,-0.257607743039461,0.106453066960539,0.0093197608632678,0.138721580960539,-0.655051766039461,-0.288759272039461,-0.510598894039461,0.0914730849605389,0.432406345960539,0.240115007960539,-1.26622959403946,-0.597646635039461,-0.442427946039461,-0.00392955503946102,0.107290297960539,-0.0935304880394612,-0.109012309039461,0.179483072960539,-0.277554813039461,0.633652706960539,-0.275762571039461,-0.856180272039461,1.02030189296054,0.155894481960539,1.33732586696054,0.073869744960539,1.06735785696054,-0.220836042039461,0.113242297960539,-0.0980482600394612,0.400958932960539,-0.684163637039461,0.507698805960539,-0.0139811670394611,-0.091744583039461,0.536130359960539,0.596707773960539,-0.357037456039461,-0.106628452039461,0.195376620960539,-0.218792361151325,0.501231850960539,-0.00864126403946108,0.016976526960539,0.596560501960539,1.26645876396054,-0.087546215039461,0.405187809299169,-0.237917352039461,0.186652623960539,0.133650011960539,0.315264185960539,0.045879633960539,-1.43894856003946,0.560553640960539,1.05895337896054,0.332129626960539,0.321682120960539,-0.0680103420394611,-0.239558351039461,-0.192852453039461,0.506278798960539,-0.275614030039461,0.0438934609605389,-0.0555893820394611,0.255240993960539,-0.038980495039461,-0.160191446039461,0,1.26759614250433,0.271312283960539,-0.209495747074334,0.00297408196053894,-0.358535183039461,-0.426991321039461,-0.482339393039461,-0.233497255039461,-0.445553194039461,-1.41132359103946,-0.0846774960394611,-0.094518548039461,1.38459294496054,0.935891448960539,-0.261530783039461,-0.451550294039461,0.299586930960539,-0.0214511180394611,-0.100506087039461,-0.049423785039461,0.0305407529605388,0.462186317960539,1.15435261896054,0.408340733960539,-0.858964749039461,0.166729970960539,1.19350104796054,-0.013757455039461,0.0775939709605389,-0.077480672039461,-0.919538095039461,-0.113069330039461,-0.332614363039461,0.204917828960539,-0.779304514039461,0.575971148960539,0.128399754859997,0.395677465960539,0.204475039960539,0.345191740960539,-0.255196474039461,0.170507721960539,0.244998256960539,-0.410592135039461,-0.621105960039461
