"TCGA_patient_barcode","Sample_type","14-3-3_beta","14-3-3_epsilon","14-3-3_zeta","4E-BP1","4E-BP1_pS65","4E-BP1_pT37T46","4E-BP1_pT70","53BP1","A-Raf_pS299","ACC_pS79","ACC1","Acetyl-a-Tubulin-Lys40","ACVRL1","Akt","Akt_pS473","Akt_pT308","AMPK_alpha","AMPK_pT172","Annexin-1","Annexin_VII","AR","ARHI","ASNS","ATM","B-Raf","Bad_pS112","Bak","Bap1-c-4","Bax","Bcl-2","Bcl-xL","Beclin","beta-Catenin","Bid","Bim","BRCA2","c-Jun_pS73","c-Kit","c-Met_pY1235","c-Myc","C-Raf","C-Raf_pS338","Caspase-7_cleavedD198","Caveolin-1","CD20","CD31","CD49b","CDK1","Chk1","Chk1_pS345","Chk2","Chk2_pT68","cIAP","Claudin-7","Collagen_VI","Cyclin_B1","Cyclin_D1","Cyclin_E1","Cyclin_E2","DJ-1","Dvl3","E-Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1068","EGFR_pY1173","eIF4E","eIF4G","ER-alpha","ER-alpha_pS118","ERK2","ETS-1","FASN","Fibronectin","FOXO3a","FoxM1","FOXO3a_pS318_S321","G6PD","GAB2","GAPDH","GATA3","GSK3-alpha-beta","GSK3-alpha-beta_pS21_S9","GSK3_pS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4B","IRS1","JNK_pT183_Y185","JNK2","Ku80","Lck","LKB1","MAPK_pT202_Y204","MEK1","MEK1_pS217_S221","MIG-6","Mre11","MSH2","MSH6","mTOR","mTOR_pS2448","MYH11","Myosin-IIa_pS1943","N-Cadherin","N-Ras","NDRG1_pT346","NF-kB-p65_pS536","NF2","Notch1","P-Cadherin","p21","p27","p27_pT157","p27_pT198","p38_MAPK","p38_pT180_Y182","p53","p62-LCK-ligand","p70S6K","p70S6K_pT389","p90RSK","p90RSK_pT359_S363","PAI-1","Paxillin","PCNA","PDCD4","PDK1","PDK1_pS241","PEA-15","PEA15_pS116","PI3K-p110-alpha","PI3K-p85","PKC-alpha","PKC-alpha_pS657","PKC-delta_pS664","PKC-pan_BetaII_pS660","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab11","Rab-25","Rad50","Rad51","Raptor","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6","S6_pS235_S236","S6_pS240_S244","SCD1","SF2","Shc_pY317","Smad1","Smad3","Smad4","Src","Src_pY416","Src_pY527","STAT3_pY705","STAT5-alpha","Stathmin","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","Tuberin","Tuberin_pT1462","VEGFR2","VHL","XBP1","XRCC1","YAP","YAP_pS127","YB-1","YB-1_pS102","JAB1"
"TCGA-HT-7482","Primary",-0.1224350215,-0.2475264215,0.233460354,0.113278613,-0.3097259855,0.513668489,-0.025151744,-0.6687441095,-0.15791232,-0.3477872895,-1.0439407045,1.1907272485,0.014890344,0.051433311,1.4283514875,1.049437521,0.1843898055,0.2950932755,0.4708356895,0.2272562915,0.1578934865,-0.1355368835,-0.5247241775,-0.492664403,-0.9427877895,0.031272518,0.180146997,-0.2993512925,0.248217453,0.394731867,-0.135680621,-0.0719879369999999,-0.0713296294999999,-0.188087785,0.17060222,-0.553713462,0.101693481,-0.1460876295,-0.00805537899999997,0.8319386935,-0.4976647625,0.2003679585,-0.0215062239999999,-0.419776314,-0.046027565,-0.1417865525,0.0228564060000002,-0.0555546279999999,0.039170468,-0.0254604125,0.0548628,-0.000819724500000008,0.151765084,0.1137265825,0.600254652,0.0319311775000001,-0.610602405,-0.1959578605,0.00632182200000009,0.611686887,-0.1642281345,1.022792414,-0.105553924,-0.0543256665,-0.029198713,0.0814774280000001,-0.1056990055,0.339710824,-0.115454853,-0.062968473,-0.258015032,0.771297507,0.147812358,-0.1852120535,-0.6044786995,0.00439628800000003,-0.1166611165,-0.107220096,0.0805600685,0.249462159,0.555379492,-0.0311499220000002,-0.073096496,0.567516431,0.4424525485,0.0408867285000001,0.085310195,-0.34602011,-0.161437166,-0.0909861085000003,-0.9227229405,-0.6636062985,-0.0601037205000001,-0.0798859269999999,0.2490605405,-0.310151113,-0.2260239815,0.8638693595,-0.233752536,2.413243224,0.223771596,0.912954357,-0.1821694075,-0.121584798,-0.0943506119999998,-0.0645773220000001,0.324002066,0.3674556845,-0.449423967999999,0.669293812,0.250657589,-0.1487235385,1.583030168,-0.0030411239999999,-0.0826573515,-0.2107022565,-0.240343572,-0.438323402,0.200385379,-0.0531761804999999,0.207544301,0.262413373,0.7527485375,-0.0339280260000001,0.0528501809999999,0.0573183180000001,0.3553271735,0.2383263045,-0.00729923899999974,-0.5806931225,-0.00600909049999998,0.0383677655000001,1.2452521415,-0.0487886095000001,0.00942350199999997,0.841043533,0.69676291,-0.396784825,0.2062138175,0.459820053,0.3132726845,0.359968508,0.8689171235,-0.040037886,0.6589960865,0.6382590215,0.6030063615,-0.1841795665,0.0353155684999999,-0.1191783735,-0.103893956,0.2692033365,-0.4795824165,-0.069333311,0.134356251,0.242425267,0.280090111,-0.520983513,0.458705407,0.420694759,-0.152674243,-0.1783139165,0.0710950134999997,-0.0449617619999998,-0.0378791445,0.0128979625,-0.3277542765,0.6303800265,1.2458519115,0.2508803355,-0.73112278,-0.0534961015000001,0.131743893,0.1685833455,-0.0217336119999999,-0.0527458985,0.022392818,0.0246115565,-0.4187971765,0.000819724500000008,0.1457814695,-0.0554637505,2.4421109865,-0.0945081765,0.2892877775,0.5374477205,-0.572890432,-0.123438115,-0.14163150055728
"TCGA-HW-7491","Primary",-0.2447121475,-0.1546007705,-0.392894376,0.324338688,0.0829473515,1.76358758,-0.243319096,0.8233781085,0.126919578,1.0617993995,1.0497909545,-0.7816727375,-0.260134122,0.231605278,1.4128696075,1.347811129,-0.2079275775,-0.0352795944999999,-0.5339718295,-0.0268784145,-0.2023053345,-0.191001927500001,0.0459277264999999,0.505890197,-0.2301933225,-0.010153911,-0.00916782200000005,0.0169951125,-0.038127425,0.121040438,-0.480110517,0.0926375209999999,0.0190136755000002,-0.057303418,-0.131853206,-0.203747501,-0.0550514930000001,-0.3910241405,-0.315679131,-0.1040361855,0.5314051325,0.00182584749999998,-0.16895932,-0.043949022,-0.17678634,-0.0895003025,-0.460241983,-0.178466114,0.097515318,-0.1645553275,-0.29533209,-0.2884668355,0.00721934899999993,-0.2099463165,-0.2060766,-0.1504289835,-2.051496104,-0.1613500735,-0.0741577209999999,-0.185215327,0.6433191595,0.0990413270000002,0.12740222,0.1284476865,1.064920689,0.67313891,-0.2260332975,-0.261242169,0.20664258,-0.0393686269999997,-0.038998416,-0.309725208,-0.246173167,1.1352024285,-0.0458037824999999,0.553295634,0.0305439275000002,0.029734472,-0.1265058535,0.376750677,0.408552638,0.1162659,0.02690189,0.564427105,1.4137495345,-0.0915498375,0.411136416,-0.0163051580000002,0.581173016,-0.1085000125,-0.1668247985,-0.6846424595,-0.2454878715,0.090166469,-0.3920685195,0.116749454,0.4181568775,-0.2887385925,-0.375947814,1.034526198,-0.405280297,0.818876588,-0.1296193575,-0.189670276,-0.00041970899999999,0.0551365599999999,0.119347281,0.1214456515,-0.287345864,0.93798433,-0.296323918,-0.1227218465,0.065894331,0.419286428,0.1761368075,0.5467864555,-0.170989442,-0.093863411,-0.025114862,-0.0606801455,0.111975865,0.0877887549999999,0.1373613185,0.00850308699999996,-0.128050838,0.00041970899999999,-0.2207987435,0.1567380355,0.265592346,-0.3754574215,-0.1696214225,-0.1394950885,0.2335221055,-0.1717249195,-0.237170435,0.878709471,0.748792079,0.157772434,0.6370667025,0.710357572,0.6236037925,0.098838246,0.7680913855,-0.18808598,0.6625466205,-0.4879503955,1.0402290215,0.0937165515000001,0.0136638104999999,-0.0434751714999999,0.245796104,-0.2451740595,0.1619851765,0.499764843,0.382279852,0.206394907,0.209029829,0.053201353,0.148561073,0.0672341969999999,0.042118785,-0.1468705345,0.5261859325,-0.054085789,0.0588551135,-0.1259457465,1.3454508195,0.1824657035,0.2118188635,1.2870243545,-0.0994775439999999,-0.3837297095,-0.171782136,-0.1501064655,1.146782105,-0.1251731185,0.0440090539999999,-0.0413940455000001,0.5693301145,1.0600604415,0.0798747544999999,-0.0579481235000001,0.3517228495,0.0340879685,-0.3145584405,-0.8409336025,-0.550381132,-0.190485281,-0.12355891252342
"TCGA-HW-7493","Primary",-0.16249435625,0.0634079527499998,0.42552446325,-0.15962711775,-0.00567995825000006,0.18781183425,-0.24504323775,-0.49981489125,0.25368316625,0.0548039787499999,-0.14474932425,0.85193543575,-0.15892634275,0.18017911525,0.31776952975,0.27953664125,0.18663732775,0.15622149875,-0.30648944025,0.0407630507499999,-0.0622846202500001,-0.256148569250001,-0.0157943732500002,-0.40490999475,0.99147487575,0.0342103952499999,-0.0482859627500001,-0.28579457025,-0.30188872575,0.27879139625,-0.27761419475,-0.0146753017500001,0.20292680175,-0.34444711475,-0.15770383775,-0.12117276575,-0.0108500437500001,0.0305985747499999,-0.27156703875,-0.92247113725,-0.0445457662500001,0.11594754975,0.00943080724999995,-0.23530135375,-0.0902194107500001,-0.06191503125,-0.00716553675000015,-0.19331494075,-0.18462153575,0.0522314377499999,-0.10256974775,-0.13455628425,-0.0147705667500002,-0.0721392372500001,-0.43540421475,0.0360314587499999,0.55247762825,0.0816798307499998,-0.0436524907500001,0.0534015012499998,-0.0764351742500002,0.29102815125,-0.15951386375,0.14909733875,0.0735489442499997,-0.08866701075,-0.0822122792500001,-0.0547322017500001,0.12059172625,0.0593343732500001,0.24098831425,-0.0583463097500005,-0.36989155975,0.21248411575,-0.40025905625,0.10257285725,0.15812772175,-0.10452458875,0.0271640227499999,0.18203391525,0.77590601525,0.38088204725,0.46067109025,0.12607013725,-0.0138034042500001,0.0918295747499999,-0.0812978037500001,-0.0127335817500003,0.05652615225,0.0836001657499997,-0.76703821625,0.35986822575,0.33828369875,0.16908617225,0.25242578775,0.0419430392499999,-0.30867277925,-0.39564663625,0.0157235252499999,0.52275128525,0.64334307825,-0.0212793437500001,0.0347670187499999,-0.11314794775,-0.18378032175,-0.31601301375,0.15498464225,-0.0932386362500002,0.17546732325,-0.0947272017500002,-0.0556608677500002,-0.0201417602500001,0.23119993225,0.33137372925,-0.39160150325,-0.0401936242500001,0.00567995825000006,-0.0491959337500001,-0.0541541567500001,-0.0077233322500001,-0.0350152037500002,-0.24074017875,0.0904698317499998,0.15388633325,0.33066922925,-0.0771184397500001,1.26253589475,0.32158055275,-0.11676927975,0.0146987927499999,0.23015575975,-0.0939688212500002,0.78197803575,0.18415085275,0.33773771725,0.0398275062499996,-0.12947040175,-0.0532927877500002,0.04866337375,0.31463568625,0.47498254975,0.48565998925,0.83926144775,-0.0192042587500001,0.45710873075,0.0130289707499999,-0.38318938625,0.38748635275,-0.0563075082500002,0.0697964777499999,-0.27201392975,-0.32081490525,0.0270387227499998,0.19114737425,-0.0973440007500001,0.15644761625,0.0776229632499998,-0.15409599575,-0.25614711075,-0.30506717075,0.0200644662499999,-0.17571882425,0.0689840467499998,-0.11839088175,-0.35234976025,-0.0992451182500001,-0.0597182122500001,0.26322221075,-0.25319441025,-0.39964008525,0.26330803325,-0.0511193272500002,0.0656443652499999,-0.16745354725,0.16676818025,-0.15137360225,-0.0454276257500001,0.51288174575,0.496309049749999,0.39651547575,0.0271619727499999,0.47301825275,-0.70028743325,-0.0524921542500001,0.0695226007499998,0.0516844157499998,-0.38163602175,-0.19395907075,0.138298723364636
"TCGA-HW-7495","Primary",0.06854884375,-0.16852562625,0.30876649425,-0.0393771047499999,-0.14175062225,0.33422796925,0.19009359725,-0.0175890112499997,-0.00407671574999996,-0.15789665925,-0.44988655725,1.25548060475,-0.17800726975,0.35610211025,0.36544384375,0.62436951025,0.09617899675,0.0372371747500002,-0.44541111525,-0.05012942325,-0.07988138925,-0.194671657250001,-0.13405078525,-0.37417696375,0.98698432975,-0.11912681075,-0.00169058075,0.03037412375,-0.19937153075,0.18098396925,-0.02930996375,0.0231180192500001,0.10026764275,-0.10717832775,0.16681279925,-0.20315210175,0.20087793625,0.77012594075,0.03317783625,0.27683935875,-0.21923873525,0.17079724175,-0.04660606675,-0.15633065975,-0.04680682275,-0.13015658425,0.33302045725,-0.05606018275,0.27269190725,0.18496584675,-0.25410353575,-0.01211127725,-0.02697109975,0.0509809677500001,0.32716384525,-0.0409320512499999,-0.28543090875,0.000776307749999983,0.16520996525,-0.000795708750000068,0.08727191175,-0.08876133875,-0.10797757375,-0.16673989025,0.0565041782499999,0.0594133262500002,-0.03705269625,0.17710680625,0.07650672625,-0.0883105677499998,0.01787271025,-0.15795536475,0.46499850925,0.15488108075,-0.21649837325,0.16062989725,0.00404613675000015,-0.000776307749999983,-0.0336109102499999,0.61534736125,0.34729192425,0.0611375972500001,0.41509555525,0.55799630425,0.51186956175,0.14440890475,0.20549888825,-0.0358854327500001,0.21348106625,-0.16341566425,-0.22397789525,-0.07601410125,0.32556288975,0.10426356825,0.20874101675,0.02865527725,-0.0351822862499999,-0.11087108525,-0.16101911875,0.0777732282499998,0.42679379825,0.31510891225,-0.00829353824999995,-0.07490398275,-0.21967864175,-0.00165133075000018,-0.0802991577499999,0.29594423675,-0.0671759167499997,0.17406954425,0.11399667325,-0.05296226325,1.50018191525,0.49997412525,0.07175485075,0.36993244675,-0.12980290275,-0.15252344475,0.31918972725,0.10825680875,-0.08694405375,-0.32338497975,0.10742750175,-0.26738054175,0.30563489425,0.18927750925,0.83572150275,0.15476352175,0.0528676252500002,-0.30147112825,-0.00960174024999999,-0.00975857924999995,-0.19686663525,0.39784936475,0.50925427325,-0.24345565875,0.48994859725,-0.24791180375,0.0538279747500002,-0.24576627075,-0.23980792625,0.0162043312499999,1.07571606275,-0.01206982775,0.34861909775,-0.30912158925,0.11973356275,0.36033304775,0.01862792475,-0.10875358625,-0.13574410175,0.31649200275,-0.17151017225,0.92734408625,-0.15823268475,0.0374585732499998,0.20565638325,-0.30297949575,-0.35049609775,-0.17114910975,-0.0169043227499999,-0.10519649325,-0.00995475525000017,-0.18153846175,0.18475410075,-0.10646591025,-0.65560120025,0.56631457075,0.66771257475,-0.58347275325,-0.23163773975,0.00154571074999998,-0.78369084875,0.11875587675,0.37538434225,-0.12681574025,0.05364988425,0.36734129675,0.34664928275,0.45648653775,-0.47304895625,-0.02989756225,1.96360093975,-0.03060474125,-0.04813335825,0.18397284975,-0.42643727775,-0.08906807775,-0.15895702950206
"TCGA-HT-8010","Primary",0.00436808999999996,-0.0577634990000001,0.5038827455,-0.2934814435,0.322609241,0.5525930205,-0.1364000715,-0.313840786,-0.0433609224999999,-0.113341341,-0.058732329,0.480849844,-0.0908561335,0.3430247605,0.600025114,0.8192535885,0.100797711,0.192486059,-0.226045016,-0.000428184999999998,-0.223754134,-0.102641401000001,-0.0472278770000001,-0.6502077535,0.877366784,-0.00282133750000002,-0.1356123015,-0.213370072,-0.00167037450000004,0.6900045585,-0.0872110575,-0.0649810185,1.021238453,-0.0756728985,-0.0347159255,-0.0634572065000002,-0.0148687235,0.796094646,-0.2480094525,0.370645675,-0.233898027,0.031743344,0.0120383755,0.0806052885,-0.2118540685,-0.0365209089999999,-0.1655850205,0.0045253485,-0.0760629185,0.197535878,0.2754592215,-0.095089914,-0.1982670665,-0.0272115579999999,-0.0806019974999999,-0.039795833,1.4577268065,-0.118994303,-0.0293476814999999,0.1675657205,-0.239465423,-0.2207280335,-0.0324539805,-0.163832311,0.0939880784999998,-0.1166573095,-0.044570792,0.0383004235,-0.0589329825,0.1363159155,-0.0390371305,0.5930243605,0.1297399505,0.356584688,-0.01310778,-0.1996619025,0.027108195,0.0242505965,-0.14908481,0.0951088945,0.6719305095,0.2118993665,0.5221740905,0.5560998645,0.570311563,-0.043331389,0.0163268945,-0.0645222185000001,-0.0500389905,0.00752879099999984,0.229204462,0.05980615,0.207656469,0.0734282025,0.693365333,0.3644412235,-0.235728722,0.0556563949999999,0.2465812125,0.9385357305,0.3742896555,0.3167545265,-0.063860337,-0.2587182855,-0.3241065555,-0.2463578295,0.1312753905,0.191870781,-0.1877351105,0.5215097865,0.1440747335,-0.148307328,0.2248444405,-0.1174433695,0.059660356,-0.160698785,-0.1935275695,-0.0947793095,-0.1421167795,-0.037514348,-0.0389217985,0.0910184894999998,0.111097437,0.0443229165,0.2107241085,-0.1443040475,1.575688625,0.237321209,-0.2641170605,-0.206330743,-0.123351292,-0.0726389580000001,-0.035792933,0.117971053,0.3150062495,0.0820717054999997,0.1861304355,-0.2033026565,-0.0567983049999999,1.1084937995,1.134344863,1.1797018155,1.643814211,-0.1118243715,0.264333486,0.000428184999999998,0.225255054,0.453752815,-0.125457404,-0.0587797479999999,-0.4136979195,0.049600572,0.00378803699999999,0.6526772805,-0.2908778625,-0.3282045405,0.0491192615,-0.2861490585,0.3604074735,0.2288037755,0.00885404749999999,-0.579643437,0.0532466189999997,-0.3700365715,-0.157964217,-0.229266498,-0.553554713,0.214782413,0.064455589,-0.46397026,0.2946044385,-0.0524725070000001,-0.3942381475,-0.167257329,1.0846501495,-0.116619912,0.0352749695,0.33876445,0.369493577,0.444647349,-0.127048443,0.117503292,0.232715138,-0.104990609,-0.0469378460000001,0.150096417,-0.4002598215,0.0491083015,-0.000974905481659988
"TCGA-HT-8011","Primary",-0.2662243605,-0.4141200475,-0.134752519,0.566505315,-0.1180698875,0.595860243,-0.0106988490000001,0.1985788645,-0.290758546,0.7333938255,1.0323769035,-1.9231234775,-0.212596699,0.512381555,-0.4658626015,-0.360036266,0.0451527475000001,0.5410933865,0.6509883335,-0.4441916715,0.0133530805000001,-0.4300679755,0.8313060845,1.02503639,0.6040849995,-0.036674707,-0.051243631,0.4224179855,0.76513301,0.071965561,-0.133066135,-0.040707127,0.1990036535,0.043304511,0.068329114,0.0682519789999999,0.40902266,-1.1022001975,-0.111304027,0.0346649455,0.9483709195,-0.1574107545,-0.113997884,1.089478542,-0.138814852,-0.3267251215,-0.217490148,0.272159877,-0.31185018,-0.3103522695,0.823543176,-0.2628774055,0.144757183,-0.1431059635,-0.128914989,2.1668817515,-0.746515151,0.1595161265,0.0855390250000001,-0.051261442,0.2402705545,-0.244333119,0.543084186,0.5492524355,2.627697284,1.496276051,0.1586760145,0.261476899,1.067761262,-0.0835521899999997,0.086269215,-0.529051192,-0.310430217,1.3141784595,1.1064483765,-0.438989366,0.8591713965,-0.109370231,-0.1160914725,0.0292133529999999,0.832693986,-0.121969426,0.551357332,-0.357238835,-0.2257775055,0.1641158145,0.713959953,-0.209227382,-0.241496497,-0.3271777875,0.4256112525,3.0200310665,-0.4334095875,-0.171590007,-0.6186873025,0.154674875,0.6864834055,-0.4116971255,-0.182472416,-1.748324706,-0.38294136,-0.487390716,-0.1198037345,-0.308812662,1.108346644,1.1595357,0.371737687,-0.4948523355,-0.655275174,1.241691174,0.172042562,-0.1942942755,-0.984781988,0.610622749,0.0984189105,1.7342373785,-0.247003599,0.054026646,-0.504655293,-0.1714483435,-0.104431148,1.102505616,-0.4080025105,-0.063773638,2.941538189,0.109258676,-0.8974776715,-0.3769470485,-0.0879949309999998,0.5003215655,0.2639012085,0.6158165035,-0.8611793385,-0.2903741485,-0.261850277,-0.763893453,-0.627451243,-0.170816049,0.4372078485,-0.996953415,-1.0362656745,-1.191511542,-1.1782019905,-0.167599053,0.3310938005,-0.6036276395,0.3363958195,-0.7813799385,-0.1797654245,-0.3653469135,0.308348003,-0.2020667665,0.3510207635,0.483575495,1.093249196,0.0120762189999998,-0.176684526,0.593103025,0.702754661,0.718120413,-0.211358059,0.9737333405,-0.2561993025,0.435774044,0.0165530785,0.00928951150000001,-0.2401841045,0.0689799834999999,-0.5082628075,-0.3029042715,0.404244654,-0.1767034685,0.809669869,0.1699462225,4.399720409,0.2902205825,-0.255139699,0.6656805335,0.8108032405,0.2596362545,0.3129167985,1.6546920825,-0.4516914555,0.5536935945,-0.00928951150000007,-0.2804272555,0.0734625999999999,0.593679186,-0.47295417838768
"TCGA-HT-8013","Primary",-0.17710025475,-0.19608853075,0.0811855117500003,0.20735559175,-0.0960872937499999,0.64697535275,-0.20713306825,0.0837797802500003,-0.17727486125,-0.14166762075,-0.13225548975,0.42997962125,-0.27416665925,0.06761270675,0.32084111925,0.18690712875,-0.01220624975,0.20526319125,-0.25278560075,-0.11017974875,0.16098916525,-0.11139778175,0.30575515725,0.05234513775,0.50787380725,-0.0242138752499999,-0.16403023125,-0.15070186475,0.12213826975,-0.16480134325,-0.0943908742499999,-0.21053615025,0.23448546225,-0.12736734625,0.0541276837500001,-0.06568510625,0.09880594475,-0.85144602475,-0.15573285925,0.33015709925,-0.0460621037499999,-0.17270814875,-0.22365231025,0.0469435147500001,-0.26110652525,-0.16074223275,0.41964810175,0.47885092675,-0.17460174125,-0.0929537817499999,-0.21547958325,-0.15951465575,-0.02750474625,-0.22653635975,0.0362790557500002,0.0206749572500001,0.73806320775,-0.00121774374999994,-0.13037171425,0.0804332227500001,-0.19707296375,0.26944322475,-0.0515822902499999,0.30038426825,0.26475345575,0.00291093275000021,-0.0266625047499999,0.0267728417500001,0.0766990237500001,0.0213226417500002,-0.15218901225,-0.13817454225,-0.24038675625,0.34060884725,-0.45967945775,0.21576814275,-0.0312729007499998,-0.11412728725,-0.25903978075,0.17578726575,0.00121774374999994,0.0768158337499999,0.13790584275,0.0562145287500001,-0.0454125637499999,-0.26850737875,0.0859356167500001,-0.18356684425,-0.0648191682499999,-0.13913011775,-0.0857042947499999,-0.29451229375,-0.12424502975,-0.0578374022499999,0.0671807302500001,-0.00315945024999992,0.18332841825,-0.31489207275,0.00652475274999997,0.63269715875,0.24092668675,0.04590978475,-0.0908054707499999,-0.13867081325,-0.0399146212499999,0.00393574074999992,0.10532278175,0.06447528425,-0.40953421925,0.27131008875,0.0040648457500001,-0.15040797275,0.12687082375,-0.10809327125,-0.21542848675,-0.0988830947499999,-0.23442792525,-0.12446818325,-0.10638479025,-0.0259579567499999,-0.0855408992499999,0.18170748675,-0.0764954967499999,0.02543508575,-0.00295310224999995,0.0195668967500001,0.28239848125,0.01727586925,-0.0488468562499998,-0.0824961407499999,0.0209149082500001,-0.06610859875,0.31831072225,0.0653657582499999,0.0659467057500001,0.17923217675,0.00685722975000003,-0.0855280302499999,0.11921304625,0.10888496175,0.18486605625,0.17348644775,0.32011826925,-0.20947664325,0.28071870325,0.21066670625,-0.0824352627500001,0.0624925362500003,-0.20051130275,-0.15744212775,-0.0125963402499999,-0.15602324575,0.30240057625,0.15931224575,0.19713893775,0.0493453857499998,0.0798572847500001,-0.14908101725,0.33675398275,-0.07718480425,-0.15521096025,0.31275584325,-0.12089485375,0.26815470575,-0.0770919987499999,-0.13329943275,0.0750108652500001,0.22322445525,0.53528726525,0.41890055925,0.34283509375,-0.14638070275,0.64647466275,0.08903678325,0.34165763475,0.47223728125,-0.0585335882499999,0.29571740825,0.22649018525,0.0587012902500001,-0.0630198267500001,-0.28400948775,0.63178737625,-0.08891845175,0.07248286025,0.24377817525,-0.32272872425,0.08333320975,-0.24173985938823
"TCGA-HT-7881","Primary",0.0855519980000001,-0.178879403,0.5525898095,-0.1611727805,0.22745024,1.1953643865,0.2395448225,-0.546842756,0.00329639150000022,-0.152750013,-0.333647173,1.05864493,-0.1998877315,0.5168716875,0.833368492,0.9812333365,0.223940486,0.00142014200000001,-0.237345221,-0.0800355309999999,-0.044162776,-0.116456187,-0.140314713,-0.6103096505,1.17324601,0.0650513995000001,-0.0571374735,-0.161352366,-0.0648104055,-0.0773241605,0.1438917915,-0.1484847565,0.761913725,0.0136332885,-0.1585878815,-0.2302555465,-0.0645656265,0.826396587,0.00540760050000005,-0.403683781,-0.086454362,0.180070114,-0.0749593834999999,-0.0599154165,-0.0208549794999999,-0.0654707429999998,0.3813532915,-0.0628852424999999,0.2437182175,0.397425528,-0.2916014325,0.0269993110000001,-0.1075495435,0.113903921,-0.0923112324999999,-0.181338896,1.7107353395,-0.225095638,0.0585741725000001,0.1691213965,-0.110913259,-0.1723170955,-0.1668583705,-0.333081719,-0.3531576345,0.0097435995000002,-0.077292369,-0.0557092794999999,-0.2365974845,-0.0251953474999997,0.0570393185,0.4701195165,0.4643154845,0.181966033,-0.4263181,0.0305137565,-0.070458734,0.1134237985,-0.0931149829999999,0.4948497395,0.7469159445,0.1459163385,0.3459434655,1.3285083485,1.058208864,0.0507486730000001,0.1671873255,-0.2521633615,0.3960983655,0.0486552249999999,-0.408577102,0.00666720400000004,0.361368838,-0.1379670905,0.921489279,0.0612456085,-0.309031668,-0.417121974,-0.0550687185,-0.0315375245000002,0.4605602885,0.3144613595,-0.119558757,0.0290735755,-0.5481261755,-0.1015987125,0.0364375845000001,0.945224156,-0.1129607495,0.1511176585,0.2697355115,-0.087690225,1.2295330595,-0.1200716235,0.132905225,0.12974576,-0.1914102925,-0.2632853455,0.0247008665,0.132893849,-0.1711993235,-0.2191963105,-0.147141409,-0.2587290795,0.1967846085,-0.0463165964999999,2.89955399,0.080567076,0.0774872785000003,-0.451785152,-0.08682513,-0.166526517,-0.378028265,0.214090797,0.2038406345,0.0280095125,0.7452265425,-0.1782101925,-0.239545368,0.790258748500001,1.022891664,1.3197050475,1.697146144,-0.0874717655,0.556894254,0.05071461,0.43258019,0.544510199,-0.149059951,-0.129478417,-0.3333678985,0.202980452,0.032368443,1.4634527215,-0.2612312255,-0.0937360295000002,0.4548167555,-0.3683418225,-0.00683927950000002,0.1660612115,0.1293739795,-0.249442186,0.0552617249999999,-0.2342533635,-0.00142014199999999,-0.14503146,-0.824868119,0.540526256,0.98642203,-0.589582611,0.3872251975,-0.043987749,-0.3345179895,0.088618127,0.8987319285,-0.077226195,-0.0140320095,0.301881615,0.526490403,0.6013299,-0.412096837,-0.160195365,1.599871446,-0.255416128,-0.090596605,0.182280985,-0.2994411295,0.1963944425,-0.17734004288896
