"TCGA_patient_barcode","Sample_type","14-3-3_beta","14-3-3_epsilon","14-3-3_zeta","4E-BP1","4E-BP1_pS65","4E-BP1_pT37T46","4E-BP1_pT70","53BP1","A-Raf_pS299","ACC_pS79","ACC1","Acetyl-a-Tubulin-Lys40","ACVRL1","Akt","Akt_pS473","Akt_pT308","AMPK_alpha","AMPK_pT172","Annexin-1","Annexin_VII","AR","ARHI","ARID1A","ASNS","ATM","B-Raf","Bad_pS112","Bak","Bap1-c-4","Bax","Bcl-2","Bcl-xL","Beclin","beta-Catenin","Bid","Bim","BRCA2","c-Jun_pS73","c-Kit","c-Met_pY1235","c-Myc","C-Raf","C-Raf_pS338","Caspase-7_cleavedD198","Caveolin-1","CD20","CD31","CD49b","CDK1","Chk1","Chk1_pS345","Chk2","Chk2_pT68","cIAP","Claudin-7","Collagen_VI","Cyclin_B1","Cyclin_D1","Cyclin_E1","Cyclin_E2","DJ-1","Dvl3","E-Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1068","EGFR_pY1173","eIF4E","eIF4G","ER-alpha","ER-alpha_pS118","ERK2","ETS-1","FASN","Fibronectin","FoxM1","FOXO3a","FOXO3a_pS318_S321","G6PD","GAB2","GAPDH","GATA3","GSK3-alpha-beta","GSK3-alpha-beta_pS21_S9","GSK3_pS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4B","IRS1","JNK_pT183_Y185","JNK2","Ku80","Lck","LKB1","MAPK_pT202_Y204","MEK1","MEK1_pS217_S221","MIG-6","Mre11","mTOR","mTOR_pS2448","MYH11","Myosin-IIa_pS1943","N-Cadherin","N-Ras","NDRG1_pT346","NF-kB-p65_pS536","NF2","Notch1","P-Cadherin","p21","p27","p27_pT157","p27_pT198","p38_MAPK","p38_pT180_Y182","p53","p62-LCK-ligand","p70S6K","p70S6K_pT389","p90RSK","p90RSK_pT359_S363","PAI-1","Paxillin","PCNA","PDCD4","PDK1","PDK1_pS241","PEA-15","PEA15_pS116","PI3K-p110-alpha","PI3K-p85","PKC-alpha","PKC-alpha_pS657","PKC-delta_pS664","PKC-pan_BetaII_pS660","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab-25","Rab11","Rad50","Rad51","Raptor","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6","S6_pS235_S236","S6_pS240_S244","SCD1","SF2","Shc_pY317","Smad1","Smad3","Smad4","Src","Src_pY416","Src_pY527","STAT3_pY705","STAT5-alpha","Stathmin","Syk","TAZ","TIGAR","Transglutaminase","TFRC","TSC1","Tuberin","Tuberin_pT1462","VEGFR2","VHL","XBP1","XRCC1","YAP","YAP_pS127","YB-1","YB-1_pS102","JAB1","MSH2","MSH6"
"TCGA-BA-4074","Primary",0.40414638605585,-0.0474007953305451,0.342752460507275,-1.29546074133054,0.0597119161694555,0.710679368669455,0.791815061169455,-0.286151506330544,-0.573095432110094,-0.187377569330544,0.398473749669455,-0.712924423389107,0.176468208257526,-1.88089607683054,1.07166379516946,0.304956708169455,0.155077109169455,-2.50370024133055,-3.21074876864833,-0.0424165968669845,0.363938059669455,0.52501498737595,-0.152852245330545,-0.231524497330545,-0.784834847830544,-0.737423876639965,-0.381534940830545,0.408683737169455,-0.54808167206058,0.0385255206694552,-0.231769964830545,0.350548880169455,-0.167388631330545,-0.637415902830545,0.300759915169456,-0.510240819830545,-0.0898703409383947,-0.241302761830545,-0.0759025993305453,0.298837784669455,-0.137555367330545,-0.0994538563305447,0.190028583169455,0.556621068169455,0.0307749221694551,-0.0897650543305446,-0.0577762318305446,1.16807500766946,0.0137690831694548,0.281947527669455,-0.224672723330545,0.717986536669455,0.299381248669456,0.0914919476694553,-1.10484165633054,1.39964440166946,1.12790273666946,0.310690749669455,0.524016695669455,0.774510293169455,0.213388107669455,-0.615726354830544,0.736615415169455,-0.033603384330545,0.146994055169456,0.695111506669455,-1.40982749033054,0.249065436169455,-0.527734647330545,-0.905144869945911,0.130942585169455,-0.396387762830544,-0.126661790330545,-0.0822465636860898,0.443845475735868,2.09684908016946,0.0669849636540554,0.277139046169455,-0.0241177668305448,0,-1.08359956183054,0.910764304641408,-0.459293450830545,0.873861328169455,-1.15034095283054,-1.27976092933054,-0.818711245830545,-0.960493856830545,0.394074012669456,0.337241688169455,0.23490257613072,-8.36283054472808e-06,0.624445010669455,0.377911767669455,0.191038745169455,-0.145990749330545,-0.242195877330545,0.428437626169455,0.260648956669455,0.657793090169455,-0.101737324830545,-0.592443835330545,-0.0538612918305446,-0.205563727830545,0.652820236669455,0.700921215169455,1.10208256966946,-2.45319924702457,-0.0621092271389707,0.318872645669456,0.150054075452625,1.8525643015192,-1.58924597283054,0.633688700169455,0.207509900669455,0.179910703169455,1.27427876066946,0.111612379169456,0.759260595669455,0.0816535411694552,-0.232229122830545,-1.08471560083054,0.508343727669455,-0.474101047498976,-0.256428362830545,0.354879877669456,-0.0703550982121699,-0.0100518958305451,0.620507687669455,-0.673259891830545,0.383722183169455,-2.4289395474731,0.0627422639411952,0.381084058669455,-0.281409058830545,-0.19145730958265,-1.10145992183054,-0.0994941128305449,-0.913442510830544,-0.615574001330544,0.185682876169455,-0.875634754366136,-0.213708901330545,0.191078371169455,-0.500847923237539,-0.4091888710705,-1.65068725383054,-0.58935230462327,0.228292970669455,-0.715801972330545,0.0922712491694553,0.508487855169402,-1.08191168283054,-0.716361384855095,0.5443076600232,-0.257693379523041,0.288828938169455,0.497560738669455,-0.633061728330545,0.0160381967438497,-0.153143554194425,0.296962967169455,-0.391230761330545,0.444676996669455,0.158772331169455,0.142056161169455,-0.687813227830544,-1.10030911333054,-0.898980037830545,-0.661309676830545,1.22954951016946,-1.75583415383054,0.610232707669455,-0.201225615830545,0.0207392711694552,0.66426809855118,-0.741723026183478,-0.746731259830544,-0.00788482381542455,0.771118490169455,0.480181994147425,-0.000800443330544631,0.711331935169455,0.577890525169455,0.210170796669455,-1.94993757733054,0.169990805669455,-0.419887078830545,-0.0186569393305449,0.385854961669455
"TCGA-CN-4729","Primary",0.0835579812367802,-0.0867063981825149,1.00070191072055,0.253691810817485,-0.244937247682515,-0.106646162182515,0.335892382317485,-0.553885167182515,-0.536875271967675,0.154635142817485,0.409214937817485,-0.899084146257068,0.779186079747205,-1.23655493968252,-0.339454956682515,-0.489064750682515,-0.218574142682515,-0.222391159182515,0.80744856743954,-0.101456838353635,0.227123278817485,0.30722998828887,-0.240591043182515,0.772890006817485,-0.436159236682515,-0.244675465119445,0.0726826113174848,0.173271732317485,-0.47193070335347,0.390337103817485,0.486141599317485,0.184814335317485,-0.462217613182515,-1.58043726368251,0.0922766333174851,0.314004509317485,-0.324239282530945,-0.553908886682515,0.430581471817485,0.00829360181748484,-0.434074545182515,-0.0893674861825149,0.057078060317485,0.0312168593174853,0.121039958317485,-0.142533195182515,-0.367261505682515,0.343916008817485,-0.315866301682515,0.217175007817485,-0.615398825182515,-0.128077950182515,0.211261032817485,-0.0915026881825149,0.548441257817485,1.07329411781749,0.389729897817485,-0.0627020801825149,0.290525780817485,0.0537411193174848,0.575671849817485,-0.509887455682515,-1.44519980668251,-0.414642810182515,-1.56475057968251,-0.260818702182515,-0.549150562182514,0.524603111317484,0.174425288817485,-0.752444743723907,-0.785738119682515,-0.413779615682515,-1.65456304218252,0,0.59389378212662,-0.409076962682515,0.254686148058855,0.0758588733174848,0.0976373373174848,0.10670884806912,-0.735985732682515,0.975132808851286,-0.464548517682515,-0.244018794682515,-0.119198318682515,-1.14461097118251,-0.950752716682515,-0.218759715682515,-0.434553944182515,0.293727349317485,-0.0433213381917699,1.68468813831748,1.98552908881749,-0.245567583182515,0.192963564317485,0.0138280088174847,-0.268057075182515,-0.160825363682515,0.438066938817485,0.554530566317485,0.118973603317485,0.298115159817485,0.297985423317485,-0.444226993682515,0.684961704817485,-0.481195198682515,0.438088494817485,0.879498637847137,0.18621570118996,0.0595476928174854,0.017352225318735,0.783954093412269,-1.01788644268251,-0.00838419968251491,0.200067366817485,0.801319500317485,0.135790093817485,0.520557850317485,0.225925617817485,0.243554781317485,-0.0518490506825151,0.484062340317485,0.401027574817485,0.209066076701157,-0.303339131682515,-0.178869430182515,-0.20018560637394,-0.145243001682515,0.290225043817485,-0.431960017682515,0.0400041083174849,0.201775622203066,0.229946524891255,-0.029881446182515,0.220085889317485,-0.09342657923102,-0.408092908682515,-0.241447803682515,0.375730351317485,-0.309840667182514,0.118773751317485,-0.324890310523366,-0.285705862182514,-0.070562615682515,-0.0413684026997099,0.4894633654773,-0.0328674836825149,-0.0913191831006599,-0.0424311001825148,-0.406096603182515,0.0578040383174849,0.0374069598338789,0.207589192317485,-0.608473805636426,-0.13616136844591,-0.0600735029195616,0.024254116317485,0.589174520817485,0.329957743817485,0.215165696496559,-0.316548654897714,0.219906354317485,-0.274096761182515,1.05787074981748,0.299782614317485,0.148715910317485,0.940685401317485,0.166426393817485,-0.148182177682515,-0.807952521682515,0.423789444317485,-0.212751041682515,0.321253057817485,0.497447159317485,-0.090665022682515,-0.398735785454076,-0.927516348674059,-0.975607607682515,-0.579920632053405,0.159204969317485,-1.41474451633771,-0.285296572182515,0.549468694317485,1.09280928531749,1.12470666281749,-0.707319236182515,0.398334020817485,-0.192892191682515,-0.310993457182515,-0.469240010182515
"TCGA-CN-4738","Primary",0.083299303822745,0.0738916844999999,0.37564141788719,-0.4061889715,-0.284675497,-0.4320434145,-0.318191084,0.2127219295,-0.29204387554851,-0.0909712744999998,0.2532566535,1.24416709100635,0.29782368940396,-0.394570043,0.542726395,0.30358303,-0.0373209030000001,-0.0468200445,-0.00735980518228097,0.30527783628771,0.2098398195,0.0887685811002745,-0.0443854065,-0.7523125955,0.0116221240000001,0.0473575232701671,0.153229171,-0.251411104,-0.0856976391363053,0.1852331635,0.209005393,-0.0639606130000003,0.3452045635,0.549636143,0.022318131,0.129572499,-0.22437373428056,0.400609628,0.4003545835,0.0465231995000002,-0.3892386645,-0.1407206125,0.037729342,-0.606373313,0.78068371,0.1774831045,0.382629188,0.3793744725,-0.148752359,-0.1867782135,-0.0705485375000001,-0.1156882475,-0.0210160755,0.0164089025,0.9680735295,0.9365943815,-0.2367608665,0.1264929415,-0.2053964645,-0.253918196,0.3480504665,-0.373553698,0.731416533,-0.1363202955,-0.121275357,2.0224263835,2.0127290755,0.945606950999999,-0.0476496525000001,0.221694239304851,-0.0262923780000004,-0.183182487,-0.5678324555,0.130476461250355,0.239203243645172,-0.770542017,-0.43613227351614,0.011719077,-0.0760345340000002,-0.0257926734279152,-0.183855164,1.38640207028352,0.105693408,0.0811630059999999,0.116783199,0.0650756635,0.0232462179999997,0.864860364,0.0851640754999998,0.220211289,-0.522315351248625,-0.306537072,-0.1231380945,0.6513723585,-0.63704624,0.1819597895,0.1191488075,0.28928721,0.2499441755,0.121932599,0.335621049,-0.2913526185,0.095837833,-0.401190585,0.0568284644999999,-0.376619638,-0.4519774265,-0.253779889780377,-0.659994190007799,0.0197322985000001,-0.15890656754422,0.491547020211206,0.754028901,-0.23991632,0.0882602774999994,0.375942515,-0.6470569625,0.705025093,-0.0376642695000005,0.264539645,-0.11251306,0.032333817,0.3392687795,0.456501262015959,-0.0135081500000001,0.0820336505000001,-0.140431717919855,0.222486063,0.5834401915,-0.293963747,-0.125740031,0.810059270655554,0.0716538327374798,0.6057711505,-0.0895379460000001,-0.0975536658850151,-0.0287741610000003,0.185122855,-0.783414655,-0.1487977155,-0.0191835290000002,-0.0719682690785917,-0.5600701885,0.0624590230000002,-0.189026305508165,0.485979377394685,-0.499301945,-0.0397830102325751,0.1344985605,-0.1358435645,-0.178156785,0.128787913870039,-0.459738243,-0.235269133098463,-0.0156949118236152,-0.133042921197717,-0.197906637,0.0448798124999998,-0.5730943375,0.0741122839524642,-0.19409393283574,-0.105543513,-0.0443754255,-0.0187343325000002,0.128376088,0.138681266,-0.15397183,0.3214538645,0.600411836,-0.612466359,-0.0416925050000003,-0.735604858,0.1445121765,0.346373123,-0.0867674660000002,-0.63760583041282,-0.0655607509896896,-0.683261577,-0.25986959411934,0.274715816,0.17995868132353,-0.1164313255,-0.957020622,0.368213107,0.2376026825,-0.2478801405,0.0181685775,0,-0.00111134850000028,-0.6077421835
"TCGA-BA-5153","Primary",-0.242473411058755,-0.178920827,-0.81605444563121,-0.422249173,-0.2743742455,-0.124438886,-0.4552237195,0.127942984,-0.01276134767211,0.494332176,0.0406920729999998,0.577742757713305,-0.2143164465461,0.4836146885,0.8931366885,0.1420354845,0.3455865365,0.986844543,-0.444188099484005,0.29721715322998,-0.397895035,-0.375515455338225,0.348642592,0.0293659069999996,-0.0418926815000002,0.738273250739498,0.3844733895,-0.3988147555,0.695869997935445,-0.0269593230000003,1.8227200865,-0.3239037875,-0.19284503,0.8315530245,-0.1529635965,0.6836010335,-0.58035024374833,0.4461193675,-0.611621446,-0.157888606,-0.402007047,0.00291804299999976,-0.4769601835,0.2228741225,-2.2686829635,-0.379917289,-0.2141960215,0.0106313739999998,0.1488007245,-0.379863863,-0.141826842,0.942128754,-0.311067307,0.499307245,2.125709959,0.0107735929999997,1.601654054,-0.28307643,0.148276073,0.5963214405,0.0546784799999998,0.4003406915,1.2271652125,-0.357709491,1.3915671295,0.639989745,0.191939819,-0.101421886500001,-0.121066615,0.30234183500862,0.0477989265000001,-0.1173144625,0.376880539,0.0206141067830647,-0.450085029429598,-3.1777813085,1.67466080002825,-0.0540607915000004,-0.0613209885000003,-0.139254785334275,-0.2689161125,0.0622854425583728,-0.4721050645,0.5991988715,0.5052319775,0.91852211,1.1634150355,-0.4532965165,0.0456666649999999,-0.2715814375,-0.526793605403965,-0.5194982845,1.791290517,-0.757021304000001,-0.3961459465,-0.144473803,0.231174744,0.6231966195,0.504572292,-0.1375388085,-0.3360899305,-0.38272934,-0.6626212255,-0.1225293925,-0.357999614,0.4408905095,0,-1.6069584534178,-1.03354159627991,-0.441509536,-0.34637946744253,-1.86146462253248,1.6903207865,-0.2642479645,-0.0588339740000006,0.122783485499999,-0.315743835,0.8615903245,-0.132430557,0.1213674145,0.0968132554999999,-0.2181277125,-0.403876782,0.713351752408348,0.4727390125,0.0387730640000004,0.640779177959905,-0.0348271335000003,-2.388626876,-0.3568668495,1.4938838145,0.168542810209836,-0.18296384679325,0.182800428,-0.5122374315,-0.170472854866545,0.4308279865,0.5082264885,-1.0530372745,-0.232908869,-0.0225382285000002,0.0516821067308533,-0.459935158,-0.1956205735,-0.341127877235265,0.0488228056014548,0.5323095165,0.0769081003318752,-0.515376561,-0.400425039,0.0224008474999999,0.11363071003793,-0.5313723935,0.978044878093519,-0.0185338464182649,-0.202421653302287,0.1292444235,0.471596463,0.745299866,0.000144255653004244,0.11688040762898,-0.1789795295,0.000517625999999716,-0.368555373,-0.113178926500001,-0.2573711055,-0.7076878455,0.295586379,0.3441209795,0.6618239905,0.0152036304999994,1.0949002415,-0.146162142,-0.0926279895000003,-0.7598848475,0.121530051348725,0.398797453114648,0.8641503175,0.00938567242732935,-0.3630785295,1.13951386425542,-0.296074166,0.5630457725,-0.3860688305,-1.226969925,-0.965290984,0.199691381,0.0132818654999998,1.227468101,1.502038376
"TCGA-CQ-5332","Primary",-0.359444801340485,0.0884603820009295,0.202731320395369,-0.30370906599907,-0.21221509649907,-0.48926101899907,-0.55465786849907,0.72759564700093,-0.127889957931711,0.51999006500093,0.79930373900093,1.42936346097676,-0.22335743053214,0.824503558500929,-0.13338980449907,-0.13769228349907,0.0117426205009296,0.60205373200093,-0.552390440202585,0.14517876375293,-0.157336119999071,-0.0413049963374357,0.0989381390009296,0.32544303000093,0.61436241450093,0.440773977557393,0.0179762905009295,-0.19806306549907,0.716904643676334,0.0149533900009296,-0.14931342449907,-0.21401828949907,-0.11858375899907,0.44101253850093,-0.0116837964990704,0.0747572425009295,-0.27329981053628,0.0765281925009296,-0.214383634999071,-0.0604049279990706,0.22309490100093,-0.12236294799907,-0.401103329499071,-1.76413447349907,-1.22602154349907,-0.0246259149990704,-0.275245528499071,-0.57762269899907,-0.165127920499071,-0.27541726499907,0.0572631500009293,1.15353409000093,0.48662148300093,0.13428009300093,1.81841205200093,-0.13017043099907,0.50348615800093,-0.0643891019990703,1.00014683000093,-0.0113302934990704,-0.20395693399907,0.0941597765009297,0.66289904950093,0.255920744000929,0.47010023450093,-0.320714000999071,-0.410572910999071,-0.280647859499071,0.210131321000929,0.779663351221649,0.0173656725009299,0.0492220335009299,0.50966682600093,-0.245713006087275,1.10362312266993,0.12214323250093,0.67536746733562,-0.0657256064990706,-0.383602363499071,0.865198136762425,0.16045258950093,0.351220103820457,0.16502420950093,-0.0416298704990704,-0.27199119849907,-0.30393489099907,0.20475686550093,-0.34618977949907,0.0144324020009297,-0.10970832549907,-0.615648178728185,-1.77835339549907,0.41277139300093,-0.427666099999071,-0.0525010094990703,-0.45826005099907,-0.11259926199907,0.13428126050093,-0.75893736399907,-0.12005355049907,-0.0378022854990703,0.00280647500092979,-0.72306321849907,-0.0539255664990703,-0.10554345699907,0.0410580415009296,-0.51993929899907,-0.811635927605238,0.205040825549919,-0.27203621199907,-0.243855108450791,1.14376049896131,0.49991458750093,0.33594186250093,0.152378732000929,-0.10544190749907,-0.0940455009990704,0.0799383545009298,0.121649344000929,0.00715892050092948,-0.40527607249907,-1.13072592649907,1.24786172900093,-0.385793577801412,0.47775000550093,0.0936656990009301,-0.112405279047265,0.00938228750092929,-0.70463170899907,0.29323483550093,0.290472404500929,0.427727525462408,-0.30548978834607,0.0365695840009296,-0.10293911649907,-0.309643453580225,0.345000650500929,-0.24365217449907,0.17543488250093,0.39722879000093,-0.21930695449907,-0.419883326955156,0.0607950840009299,-0.14454461649907,-0.0938460478116752,-0.273839986760705,0.29860337350093,0.451372139422605,-0.28232742899907,-0.15026051499907,0.0881738205009295,0.230434578206888,0.0938397065009298,0.587457595902609,-0.0599784086813353,-0.065621827492788,0.13361467350093,-1.25806837299907,-2.34331756699907,0.112785512017214,0,-0.24709373449907,-0.0336639169990705,0.0296831730009295,0.0863233015009293,-0.14669238849907,-0.56310716549907,-0.61237075099907,-0.42632451849907,-0.0128592594990704,-0.234373395499071,0.449152197500929,-0.0475116709990704,0.13415908550093,-0.0284961744990704,1.15761877203148,0.670001180464966,0.19997392950093,-0.34501769717204,-0.0281190414990704,2.9753505482457,-0.22487590499907,0.0736241205009296,0.0799494255009295,0.0213083830009296,0.26040007100093,0.14352711800093,0.154690514500929,1.10531035200093,1.61743069900093
"TCGA-CN-5363","Primary",0.0734972041336248,0.5827614925,0.10000653866353,-0.0216238635000001,0.283397847,-2.0028460775,-0.314369241,0.0619032024999998,-0.4571247107204,-0.4910891345,-0.2462815305,0.710051680290239,0.396285165962681,-1.002899396,-0.551448573,0.470429387,0.0582775879999999,-0.2778212745,-1.0006270685284,0.29447999440143,0.1607663705,0.246931566570845,0.0228406525,0.1733165175,-0.332809063,-0.43045834801636,-0.434755485,-0.104713473,0.102170016473305,0.6724809115,0.0947450799999996,-0.0166352000000001,-0.1787811165,-0.818692327,0.370716302,0.369741019,-0.12215431452845,-0.159406141,0.2765032645,0.2299350445,-0.2396311405,0.1922774865,0.0930990999999999,1.818795852,0.668700054,0.1871025775,0.452891656,0.0745061825,0.282456781,0.3301125485,-0.1415517605,-0.3166900925,0.1231347635,-0.1517597215,-0.7358971705,0.4801428445,1.0312567455,0.2296083025,-0.2658584715,0.151998599,0.6438852345,-0.0147082740000002,-0.845070788,-0.3472963085,-0.286714189,-0.0996460215000003,-0.6742689645,0.159009860999999,-0.3129561045,-0.309392476385028,0.338729065,0,-1.1658579545,0.354956369410845,0.428436544463753,1.03453641,0.25336950180708,0.208881327,-0.0490001590000002,0.185425486520365,-0.264135056,0.907562051687972,0.286265038,-0.245762912,-1.209189974,-1.5189053975,-0.511432091,-0.870600059,-0.3720333285,0.25256278,-0.0161586844071051,0.347105307,-0.4487480345,0.0117505094999997,0.0732052899999998,-0.1298612445,0.0951520635000001,-0.244989281,0.2360525645,0.259269423,-0.363756797,-0.8655689455,-0.187872297,-0.166958077,0.1697868575,-0.320652914,-0.3455286765,0.858471229577159,0.388675035539529,0.1482969095,0.14515460578959,-1.99724347333959,-0.90903393,-0.0271947480000001,-0.0521163815000003,0.176407698,0.2146852815,0.346680838,0.2597656695,0.445758635,0.223114039,-1.510299862,-0.0491795285000003,0.0370592196654689,0.00146599199999975,0.0603785945000004,-0.394632186851745,-0.204089612,1.2915550155,-0.0317870060000001,0.475397978,-1.17236497073956,0.19455245059765,-0.1961927025,0.256656982,-0.689064134256715,-0.241943019,0.143270201,-1.086437645,0.2450322605,0.109499888,-0.655873709109462,0.3001676595,-0.295046495,-0.091162349364545,0.220579228697795,-0.041934066,-0.828563702071214,0.1643584405,0.8610750075,0.126817756,-0.0114441719176692,-0.73207378,-0.00764979508187469,-0.327074141325475,0.0112290028690933,0.518133946,-1.7845217085,-2.6939790435,-0.129818437658326,0.13887805606349,-0.173935687,0.2177027055,-0.0768006895000002,0.197462837,0.366001317,-1.118894388,-1.0016197735,-0.370923563,-0.539122934,0.195356756999999,-0.00441351800000012,0.3766475615,0.00829904999999997,0.00312766299999989,-0.805508559345336,-0.349689253777278,-0.545190872,-0.334761479247731,-0.0481831160000001,-2.47526781867078,-0.0417797824999999,0.345559284,0.106279617,-0.6906144555,-0.7803346725,-0.3912285755,0.390608877,0.00334959949999947,0.1291278165
"TCGA-CN-5373","Primary",0.16999722533622,-0.169738951728155,0.555542340244625,-0.232589213728155,0.178484864771845,0.151887274271845,0.109479338771845,0.479223761271845,-0.367748728454915,0.429795094271845,-0.392250375728155,1.0377970471095,-0.327625735180975,0.151353029771845,2.01637629977184,0.424570421771845,-0.232484686228155,0.390845561271845,0,-0.085398792226385,-0.161997307728155,-0.0495246297128604,-0.435302256728155,-0.225591492728155,-0.612842372228155,0.561943240767923,1.00877920277184,-0.017710484228155,-0.22352390610826,-0.475916922728155,-0.771959666228155,0.00493874277184503,-0.176691445728155,1.37479387177184,0.138453708771845,-0.587134007228155,-0.361910785907465,0.549973021771845,-0.393649641728155,0.0189384472718448,-0.269082468728155,-0.0995929297281551,-0.212827255228155,0.0413863087718451,-0.906784532228155,-0.0625497267281552,-0.381869911228155,-0.557364429728155,-0.472876387228155,-0.249652697728155,0.493680323271845,-0.471369364728155,0.118113623271845,0.277318756271845,-0.630275720728155,0.206013853271845,-0.808004627728155,-0.108466494728155,-0.207970186728155,-0.173883556228155,-0.543399749728155,0.114589038771845,1.72100268777184,0.428591005271845,1.39251033977185,-0.108361133728155,0.633923538271845,0.00217726277184438,0.492359631271845,0.921236480622535,-0.153446096228155,-0.0589008732281551,0.478036810271845,-0.33675127427999,-0.361898001317033,-0.480553293228155,-0.587390008337445,-0.0225354892281553,0.0520982497718445,-0.25159338637168,0.979650391771845,-0.12167382890226,-0.0272287632281549,0.232881862771845,1.38237689877184,1.87490712127184,0.264243160771845,0.672355926771845,0.203603103271845,0.0171049387718449,-0.49275112155956,-1.17904831822816,-0.108091433728155,1.89386074327184,0.185038557771845,-0.244732973728155,0.0354963522718452,0.146736263771845,0.228167339271845,0.0389319217718449,-0.00355086522815506,0.253986154271845,-0.366873156228155,-0.328979188228155,0.083153593271845,0.499106005771845,0.243560244271845,-1.62638848887989,-0.121093037056455,-0.280893657728155,-0.0975575025356852,2.58277901589269,1.03977157077184,-0.122136797228155,0.00134828827184474,-0.147231293228155,-0.385879525728155,0.0276686937718451,0.268714984271845,-0.212948409228155,0.102959042771845,0.601567478771845,-0.204697184728155,-0.135103140604844,0.301607458771845,0.106041627271845,0.47246307266355,-0.215299257228155,-1.38817422472816,0.239525726771845,-0.409261083228155,1.37563239229154,-0.205402423416125,0.302151005271845,-0.157633425228155,-0.50844296138464,0.0955094117718449,-0.0434374352281552,0.510959425771845,-0.383599225728155,0.122847775771845,1.07778488381987,-0.220372355728155,0.662350213771845,-0.29949725873799,-0.43252454007212,0.657644100771845,0.68826901788496,0.0892567902718446,-0.0654494107281551,-0.208238797228155,-0.0513806029923871,-0.198451457228155,0.259962670424864,0.42542886181543,0.557657527308706,-0.307084160228155,0.718640304271845,1.30823726427184,-0.20283304491524,-0.335900067795695,0.480620755771845,-0.237282197728155,0.0476419322718447,-0.222567586228156,0.0697430237718449,0.217464485771845,0.481629702271845,-0.210014727228155,1.18955727377184,-0.251487849228155,0.154519072771845,-0.197259321728155,0.116319080771845,-0.0948559372281551,-1.27416640320278,0.345038463399468,0.731055979771845,0.752749402853464,0.532125990771845,2.25243724434081,-0.237041905728155,-0.436026936228155,0.233708458771845,0.377022579271845,-0.311179182728155,0.343815701271845,-0.315650664228155,-0.519953766728155,-0.420002922728155
