"TCGA_patient_barcode","Sample_type","14-3-3_beta","14-3-3_epsilon","14-3-3_zeta","4E-BP1","4E-BP1_pS65","4E-BP1_pT37T46","4E-BP1_pT70","53BP1","A-Raf_pS299","ACC_pS79","ACC1","Acetyl-a-Tubulin-Lys40","ACVRL1","Akt","Akt_pS473","Akt_pT308","AMPK_alpha","AMPK_pT172","Annexin-1","Annexin_VII","AR","ARHI","ARID1A","ASNS","ATM","B-Raf","Bad_pS112","Bak","Bap1-c-4","Bax","Bcl-2","Bcl-xL","Beclin","beta-Catenin","Bid","Bim","BRCA2","c-Jun_pS73","c-Kit","c-Met_pY1235","c-Myc","C-Raf","C-Raf_pS338","Caspase-7_cleavedD198","Caveolin-1","CD20","CD31","CD49b","CDK1","Chk1","Chk1_pS345","Chk2","Chk2_pT68","cIAP","Claudin-7","Collagen_VI","Cyclin_B1","Cyclin_D1","Cyclin_E1","Cyclin_E2","DJ-1","Dvl3","E-Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1068","EGFR_pY1173","eIF4E","eIF4G","ER-alpha","ER-alpha_pS118","ERK2","ETS-1","FASN","Fibronectin","FoxM1","FOXO3a","FOXO3a_pS318_S321","G6PD","GAB2","GAPDH","GATA3","GSK3-alpha-beta","GSK3-alpha-beta_pS21_S9","GSK3_pS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4B","IRS1","JNK_pT183_Y185","JNK2","Ku80","Lck","LKB1","MAPK_pT202_Y204","MEK1","MEK1_pS217_S221","MIG-6","Mre11","mTOR","mTOR_pS2448","MYH11","Myosin-IIa_pS1943","N-Cadherin","N-Ras","NDRG1_pT346","NF-kB-p65_pS536","NF2","Notch1","P-Cadherin","p21","p27","p27_pT157","p27_pT198","p38_MAPK","p38_pT180_Y182","p53","p62-LCK-ligand","p70S6K","p70S6K_pT389","p90RSK","p90RSK_pT359_S363","PAI-1","Paxillin","PCNA","PDCD4","PDK1","PDK1_pS241","PEA-15","PEA15_pS116","PI3K-p110-alpha","PI3K-p85","PKC-alpha","PKC-alpha_pS657","PKC-delta_pS664","PKC-pan_BetaII_pS660","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab-25","Rab11","Rad50","Rad51","Raptor","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6","S6_pS235_S236","S6_pS240_S244","SCD1","SF2","Shc_pY317","Smad1","Smad3","Smad4","Src","Src_pY416","Src_pY527","STAT3_pY705","STAT5-alpha","Stathmin","Syk","TAZ","TIGAR","Transglutaminase","TFRC","TSC1","Tuberin","Tuberin_pT1462","VEGFR2","VHL","XBP1","XRCC1","YAP","YAP_pS127","YB-1","YB-1_pS102","JAB1","MSH2","MSH6"
"TCGA-A6-2671","Primary",-0.084824295282605,-0.0312736371146902,0.13988232696082,-0.39907152911243,0.799114704968409,-0.408122914430691,-0.218682379149318,-0.00137769565911983,-0.167606342201875,-0.5734231364215,-0.621420009445975,1.25476950011428,0.52116596036842,0.307585086888515,0.300283786752495,0.472995206333389,-0.252403822520025,-0.654793618341735,0.802131603438882,0.0936537891318598,0.47011688458949,-0.05025140528449,0.200946663530864,-0.383233380161555,-0.0487595838922571,-0.012461416021549,-0.0225481822686099,-0.0686995271816204,-0.0859817068222766,-0.398346614382421,0.137092689275815,-0.829158927287635,0.0950115867051899,-0.60852027660367,-0.36622085492458,0.0324521077123894,0.194636914889763,0.192385516227475,-0.0817198194235802,-0.11391299884902,-0.0623705577132641,-0.116657820745548,0.198975391030195,-1.27849698928867,2.82041591446704,0.201463450899005,0.254778835826175,-1.19086637580555,0.233942492883143,-0.147859698786685,0.052349113552175,-0.954636166274396,0.093771797033835,0.0601278966837114,-1.59850570695877,1.46309864618531,-0.236089390398338,0.100383009150855,-0.30713920096944,-0.060797385034238,0.31830110300339,0.312462317971215,-1.31309443434125,-0.687627193847184,0.141062750248355,0.110864680880444,-0.12379292366165,-0.209611022274025,-0.585122116269025,0.150884283277895,0.345018801986385,0.0185087327935698,0,0.0263854411798444,-0.671453399822191,0.805157117650523,-0.17692173415786,0.257251124613535,0.403427381778411,0.171261778797248,0.127953921895787,-0.31903685444826,-0.22994874439356,-0.0700511342850351,-0.0439347878349985,0.355439008572219,-0.389529272769911,-0.0630455762739511,-0.675856563257363,0.00735811087841998,0.099501900414525,0.154169602594,-0.803942902515758,0.0960801484735299,0.265377633915835,0.11299173040208,-0.426377922244475,-0.428029754765513,-0.816489410845337,0.0731660334018874,0.35257203848403,-0.360081704933804,-0.16109180013518,-0.0560253902802981,0.0593227993925459,0.15403398333986,0.23710337469653,1.41274874416081,-0.171533535099605,-0.31451076362662,0.20400970268754,0.369377403006885,0.456937805419118,-0.365733784377853,0.303101924061458,-0.464732065639865,0.485830852189071,-0.00755466098073487,-0.193705358461054,-0.37601638659087,-0.250804295092906,-0.565346287693254,0.259763280726525,-0.0541067812994815,-0.329333604037201,0.554257019329405,-0.264956811125194,0.153922531300375,0.127044973722678,0.530892285003129,-0.491354793732787,-0.634262077714802,-0.113290711630034,-0.190695926827171,0.671481085403744,-0.26639936794978,0.129761547609821,0.033065140548195,0.121239075631767,0.610706752751378,0.210275409020597,0.0115037456518601,0.934883913954825,-0.0803990196716597,-0.417787860028565,-0.065106337138045,-0.13554357623686,-0.246725113735914,-0.29485609931918,-0.373061884715023,-0.367498452361659,0.0276256411543849,-0.113140299747671,-0.50973951602366,6.40790862182957,0.143035681684941,-0.221276333365214,0.211889003887408,0.36618503198312,0.256962622828145,0.165252891051591,0.00184248949062993,0.03220873194846,0.149574457037603,0.033184188720875,-0.300623644963414,-0.201498507743277,0.18251337812314,0.346749321371206,0.49308070519478,0.218015041853345,-0.48729966945462,0.0436428939581629,-0.436880312637825,0.393372805555306,-0.69297824945224,0.178688955165375,0.104784890412968,0.3907580901177,1.16931268474561,0.843287677250794,-0.265650648964398,-0.09118235931593,0.038530301576178,0.410991474532156,0.121631278930665,-0.319119611782325,-0.0673974769122752,-0.371850997412275,-0.379521950412275
"TCGA-A6-2684","Primary",0.0727961090245648,-0.00557367646303031,0.13706669981713,-0.24350058976748,0.599755604900894,-0.439523404416562,0.00813574336171541,-1.02822992977195,0.201948573248465,-0.44850218748225,-0.812688124542953,1.30658548140733,1.0801375156173,-0.307551142507745,0.301511099244705,0.0926286824069298,-0.543063087629239,-1.00501253094533,0.473152272005566,0.20591694381106,0.33093581297019,0.09337713141612,-0.109719334384296,-0.0215984449701119,-0.212029362796776,-0.566553363475567,0.0499923874155752,-0.10246576038351,-0.295412589858082,-0.266690234462639,0.319564432100825,-0.672538362109785,0.13548994312725,-0.89402439431776,-0.17362952674521,-0.440893025330019,-0.112191711560896,0.138011529853435,-0.12737814886117,0.0269030535645398,0.558136546549309,-0.420282374817964,0.278489706754565,-0.89787003464298,3.25519683691534,0.254276653675455,0.208575208903875,-0.134324802997177,0.156389371906963,-0.109626856171865,-0.010918643705325,-0.774245481958555,0.124038369537985,-0.0352873597371016,-0.96750308524989,1.16517869204477,0.146671139853849,0.139818334092795,0.0602022774039199,0.0655208469638519,0.46545142987965,0.00719770055371038,-0.203093577481455,-0.436113069294424,-0.0442358342317053,0.00688602377349637,-0.17736365485773,0.0115472586089349,-0.412775255518668,-1.09121937121736,0.256951551447504,0.13607517302083,0.19683322244017,0.0353808911521963,-0.725931194013599,0.733392115025121,0.0429792222137297,0.315151840804765,0.0288230704347429,0.51562553932488,-0.237132654510879,0.58973620272664,0.1998829794108,-0.230187613800903,-0.398639162120098,-0.268861272045429,0.129462718196935,-0.13650125498802,-0.748567162188162,-0.0126767976740501,0.109209745164905,-0.0863049073833871,-0.232393474293868,0.45573458562751,0.0549081602529649,0.8070095522606,-0.296158424627345,-0.0476366764502382,-0.436220617780928,0.174664180030394,0.62377699622079,-0.274758083043104,-0.0139323721033102,0.0296293446304329,0.0148956929800949,-0.240702140165667,0.03992848772214,0.9625212492941,-0.602179860443535,-0.0846732050512204,0.30114839785379,0.184978560668585,-1.31888396148224,-0.44273679010397,-0.0211883824358657,-0.415829213726935,-0.0932470111714011,0.191253995695195,-0.0324696502052422,0,0.0347457188586769,-0.952920395072953,0.460910884709605,-0.435325272395019,-0.828889699422346,0.0626669241781448,-0.0905568955089823,0.214876356322735,0.163879997662158,-0.331463168562206,0.0930931087255984,0.410375950964235,0.152999671735282,-0.322547026992647,0.708115475518503,-0.176252783735729,0.123138644928152,0.044819904287875,0.436327230858903,0.515968426173325,0.266974762164516,-0.151069185229704,0.224851810395855,-0.25989314388739,0.00401619862321501,-0.101245300173093,-0.31556097623043,-0.0780190577030843,-0.0629691638192003,-0.341745567910324,-0.0459796111984752,-0.297660423931835,-0.420400602388556,-0.4379856376494,2.85044282456445,-0.240164894316476,-0.1245340412505,0.13334861352028,-0.0417110884285101,0.324894549289475,0.177685820445587,0.02665326035065,-0.133442574662202,0.175381248279565,0.0876524113365948,-0.12831667856776,-0.362798616404778,0.20820704090001,0.126738000012154,-0.944044104358133,0.238036609953685,-0.60006651770225,0.408543764321198,-0.157940738151885,0.613534633159837,0.643931937249,-0.485712949137265,-0.462293252219465,-0.0533275447349653,-0.0685548148417654,-0.282762205004485,0.155053941860811,0.0490014352339299,0.186464062735162,0.339658711115286,0.176817003088685,0.118131353964495,0.165977262006805,-0.107479100493195,-0.579352273493195
"TCGA-AA-3525","Primary",0.126868789290786,0.00756614886441098,-0.387100050806909,0.237200202602657,-0.0843157642997938,-0.386475393892872,-0.0339418754629533,-0.0275381845984186,0.111249757774366,0.128352850451421,-0.0277826652302335,1.44112950674214,-0.133959471227399,0.131577578165006,0.329775551883106,0.159437256790554,-0.281405697998694,0.182147436262216,-0.180137158006257,-0.240576644031859,0.0395635859332713,-0.102258598267679,-0.0196165218423218,0.211466419864624,1.04769244737859,0.194952723979595,-0.0231886987067313,-0.0636944155992192,0.152288770726664,-0.294153221904608,-0.217681521627584,-0.324265214061334,0.157000578172891,-0.227532316325579,-0.0684893463561085,-0.26845023357078,-0.320331891946554,0.125036501299336,0.376254719820328,-0.00428188819546582,-0.445585210093535,0.0400105239182562,0.198145443841876,0.84215998295115,0.253824488437706,-0.0122018021325743,0.0566599871066165,-0.443563166270069,-0.133621096943306,0.0463444549796714,0.248242129307606,-0.0358684256670371,0.00309131536329121,0.0841111950339557,1.04963834711343,-0.573163527028534,0.164192383313465,0.0967401690624773,0.0751800385922402,-0.100144116644549,-0.104505036661749,-0.219357907681219,-0.212518291916074,-0.106926032376779,0.319637245577925,-0.00283790533457629,0.267005631981811,-0.00720341296029381,-0.195597324834162,0.170845971935366,-0.0664785770283343,0.207399043607301,-0.216536788571789,-0.252755844836474,0.374311818225693,-0.792916566839087,0.304539488287729,0.0974055070233961,-0.344766321415541,0.0353279989945727,-0.226693106659613,0.393983043191471,-0.0305146657243677,-0.32477657113813,0.287614588603448,0.18562502286307,-0.361056940863194,0.301967751955154,0.0193458249317177,0.182375378350751,0.413636828888606,0.163377946600135,1.71034725568461,-0.229615729516599,-0.022325117790745,0.239376427966461,-0.0854581780266478,-0.145240794815449,-0.438378890166195,-0.294398500799795,0.0962776653806212,0.0208805279744695,0.34882373934659,0.0804106491151062,-0.0894198393778948,0.000986721507581168,0.166123353505571,-0.1906101482333,-0.0302899943610038,-0.206957802134399,0.140924990266111,0.610410369342702,0.505040740383987,-0.198603781967242,-0.0140303204900704,0.660467231202116,-0.0725547314856838,-0.203448652138434,-0.0423818314501568,-0.0142167250819627,-0.312610205503718,0.206831641657408,0.131503042862796,0.155211153554407,-0.0163648431566967,0.498011811312046,0.518507784529876,0.110650586702566,1.27569222824575,-0.313169142825039,-0.153699297539911,0.181040452937306,-0.0726753893700843,-0.307059156185333,-0.479343193078394,-0.291452919903617,-0.211566618002455,-0.0211962145108637,-0.13650778383419,-0.127569162348923,0,0.384856007334321,0.00733231573231596,-0.180572743752224,-0.119045789873274,0.148850459683086,-0.173476384766779,-0.0372691391264589,-0.0288940556752491,-0.835413529891229,-0.0562819629011028,-0.167304193367264,0.765498537823679,-0.139684890997179,-0.869830483513363,-0.194311198177157,0.190567106618521,0.104280559440643,0.238312686456531,0.0604191554953561,-0.0438437960702633,0.261487423278771,0.0590524286730321,-0.173147413827134,0.281455428321316,-0.0611458920122713,0.416896459818612,0.610075209064241,0.0718037435020177,-0.152865485100829,0.0731685957904262,0.0878774440323913,-0.204929751867389,0.202980549975496,-0.2907036151175,0.114547587454331,0.213268382418386,0.106968490394322,0.377457524485798,-0.0492961269700738,0.161663156131186,-0.0424854580246778,0.0670906492459112,-0.192674394510411,-0.427191768189708,-0.134541272454284,0.241178773408546,0.197746899009606,0.0869955585096063,0.158199759509606
"TCGA-AA-3532","Primary",-0.122985656395134,-0.0822376024695992,0.251456697715499,0.0528603276291211,0.019819070980171,-0.112130060168724,0.0208085149273974,-0.270872249933409,-0.00627243278020417,0.243077120921101,0.708727542248456,0.685973936414836,-0.145050062480659,0.171452077390846,1.48672757089316,0.790723367397211,-0.322176686453097,0.385942176147536,0.417321571801626,0.0478201062431509,0.100410205629321,-0.144719339531969,0.130832664663703,-0.716607668874829,-0.297189918817823,-0.0603217477902821,0.0415008749158046,0.225219681915491,-0.241628444564188,0.135966919982874,0.386753745212786,-0.182892098645864,-0.311412576361879,0.762973451356391,-0.0200989123181587,0.555020745557432,-0.388764072050565,0.368706034900276,0.626436686867691,-0.123538920637549,-0.660708052895832,-0.669554835857555,0.180558252979956,1.31923764306581,0.957158172609006,-0.128799911078994,-0.159583053690953,-0.0756074363753105,0.211429362014488,0.0841808293481722,0.205464191178626,-0.318581682494715,0.0615935889230961,-0.201822429447042,-1.07410889354639,-0.514715903493662,1.06984718158606,-0.0231719489146838,0.269807092913951,-0.055429918994309,0.11894512576074,-0.0251630792336566,-0.299378558801175,0.0347456480607675,-0.0791383650136339,-0.174908148548716,0.355107778275961,-0.122848297865664,-0.0329858088947266,-0.344559849830556,-0.0768334651434142,-0.102606062922069,0.157137521081514,-0.236431404555779,-0.0601039427283225,-0.383423743236403,0.459566075660651,0.267939630769306,-0.0865529745251479,0.112682352941879,0.30288548699893,0.565455479886631,-0.626848850263709,0,1.01414289336601,1.29597219896023,-0.702420352272831,0.0341801533781487,-0.815921177857857,-0.032575834464829,0.00774168165893574,0.559774361983816,0.844688941041662,-0.174087512230699,-0.149185753636744,0.654893789936341,-0.248742537386014,-0.295972622775952,0.0715728561633145,-0.261503915548315,1.38817330188065,0.170979141633177,0.685846462507601,-0.087337354895261,-0.122367008228376,-0.457463264399232,0.00623894189930096,-0.286437593563429,-0.562837684124735,-0.0604091206904491,-0.310151758472319,0.940843250780496,0.251540953224496,-0.220965478239639,0.0905917881587884,0.334666112890796,-0.150164180847841,0.132143300671826,-0.394749698632735,-0.110540242721099,0.399506313997328,0.974684077493382,-0.218638612594114,0.0387671314205156,-0.049002182941958,0.308822244666736,0.184862510027193,0.219484718107176,1.06679287391629,-0.0408122902977751,0.632189462816548,-0.168211777718196,0.0319387982919714,0.217025990812631,-0.0973841497122031,-0.0403511020271214,-0.129834036208098,0.252754508460566,-0.395708718199556,-0.618502407539618,-0.437289268757894,0.838162164336401,-0.133706371719584,0.226855650385992,-0.0326960220496237,0.00717346931936391,0.148434297972004,-0.492058118015933,-0.115613436504299,0.0490740058053578,-0.067163327676688,-0.831346843618905,1.52371866833213,0.0883048073474908,-1.55918221902986,-0.263490008782451,-0.330210350767983,1.24096966004021,1.17243871629148,-0.172801512164544,-0.247827188108885,0.576943166240761,-0.104182318724012,-0.135405513421594,-0.0890673383958238,-0.398149736597956,0.863677830412949,0.553536760488191,0.63099933235754,0.980876909316721,0.189108089344316,0.072609576754471,-0.454843534035316,0.794235475620856,-0.104305434695503,0.692408780499041,-0.0531321808747236,-0.111550127884218,0.454962690482186,-0.0231020683074941,1.04798281050497,-0.624739086996717,-0.0976383301271788,0.303006137190529,0.842052123121227,-0.257107794597323,0.842803611251556,0.190438256575216,0.285824145075216,0.137957186075216
"TCGA-AA-3558","Primary",-0.0272128766293696,0.145209550222905,-0.294169552454233,0.568696123635565,-0.295883774699884,-0.857732314094279,0.197744442210978,0.148868264785336,0.20906726014375,-0.265558643064745,-0.289765119074909,0.872306902656131,-0.303900666087275,0.0837851073733704,-0.714557857979929,-0.213905989089875,-0.390424145318188,-0.0277036480510295,-0.389112819557197,-0.358733002229584,0.272339197892195,-0.212143851055475,0.225686082895924,-0.250124370753964,-0.630789035348769,0.0900320541314175,-0.247391910750168,0.131253959759375,0.152156525934559,0.319431762170504,-0.25325086690465,-0.11580128129388,0.297515272207535,0.830887243835225,0.315130980799136,-0.459938822070933,-0.487579337342331,0.14337014697484,-1.34362381514496,0.0819802352113854,0.23580292731861,-0.0269865947355414,0.13597365534412,-0.658538649991705,-2.59991842963281,0,-0.20046548453419,-0.525204132834996,-0.0197858648077175,0.00200146159549949,0.0224435997677606,0.277548500828998,0.19623096985065,0.083806134907278,1.32506124134075,-0.336791097676305,0.175651332417499,0.344022914980951,-0.397980940488954,0.16068459318517,-0.376326140501024,-0.351818410346712,0.398617420985161,-0.0171944563947171,0.11867610777965,0.239486736895429,1.36701550370698,0.26053445200344,0.0692117550132038,0.466950518459241,0.14719329303285,0.124899062219625,-0.35436323657867,-0.0248642129716541,0.463201756465887,-0.703326336690489,0.397226517197975,0.12303967564108,-0.0949800751956336,-0.329436538499557,0.54762954882104,-0.302474108289664,-0.183375413324034,-0.197199012557577,-0.0683465713262562,-0.23851284743963,0.21056489628577,1.02309003559345,0.865631085723027,0.204456272645885,0.78037275283142,2.18644216161489,1.04514027490936,0.795473674620497,0.14949043845868,-0.0580181377743345,-0.106952165017459,0.273005486122925,-0.384587660624681,-0.0657794320501551,-0.646790773529884,-0.0124524682446542,-0.282398478812615,0.0659989568167565,0.223165305482876,-0.0493705833773346,-0.119054804838595,-3.83302159127444,-0.0307965583402994,0.411722812957235,-0.0188217747641746,-0.549097221282049,0.289960813560995,-0.364774500341046,0.633823484204307,-0.42467870297612,0.0679477928787213,-0.540990453778579,-0.151074028264261,-0.145804777498324,-0.200023811149199,0.146268467169976,0.12947859428149,0.129614284551893,-0.0579631569401305,0.23718791397943,0.624912942325328,0.15530341941742,-0.066450835990166,0.160313951029773,0.070498359474481,0.0587635964540003,-0.131298843662519,-0.360765244182045,-0.54309861405459,0.0690564013875409,-0.165849702835623,-0.20875881216717,-0.548863637955442,-0.520347031452562,-0.12578191912101,-0.300198245505188,-0.0223545579615303,0.00624434888154579,-0.21169831824015,-0.223573899614449,-0.328901356261304,0.273962555697475,0.168533991730155,-0.0840324989260057,0.291123412666264,-0.19815034705182,0.680268155226097,0.369777453809725,-1.60002840168268,-0.104901109660183,0.0904624291328455,-0.672257524479195,-0.686988129138995,-0.20509605021801,0.0324240585916069,0.321169806727716,0.143516286730973,-0.0228006796454751,0.0963751270741104,0.125705910796162,0.0626035901876119,0.370248990619348,-0.505954151755459,0.234693517007005,0.354586794283451,0.869423336291115,0.624142638937244,0.0994111557142103,-0.482008583675467,1.05318579847494,0.229163038562551,0.557172580666837,-0.0449964229754596,-0.0573323841172995,1.41390970017845,-0.0118086655615636,-0.103902618794024,-0.0526836457061164,-0.247521273650276,-0.20762314998783,0.148231369064161,0.11649469031047,0.16017796281047,0.54139042281047
"TCGA-AA-3510","Primary",-0.0372894329920246,0.122947685400799,-0.26951918296165,0.310407061760446,-0.0340103288149657,0.737746473101046,-0.0206673585998081,0.829330846030841,-0.159776334307865,0.275207436451442,0.845976673181446,1.17395256472088,-0.28142462941171,0.548835926280215,0.102509276799835,-0.16536997724892,0.167656714366645,0.283634557009335,-0.109821574182108,-0.132384884971797,-0.0899885535287896,-0.294245289753519,0.225277112092478,1.02352987376406,0.796455149453275,0.579296845229154,-0.055187268528025,0,0.184012290558888,-0.148861256796753,0.467947578483823,-0.369643191792575,-0.118031519390387,0.655658561104711,-0.0151113098984594,-0.285812420246549,-0.0141645365365556,-0.0471821273367847,0.0866209215762214,-0.0307019249695946,-0.524843413765335,0.0578928663857554,0.272111541275201,0.657048682775417,0.350033707590545,-0.073597106651865,0.0425561875949456,0.277415123503059,-0.365590630127695,-0.2008618309778,-0.0497865014080745,-0.144517821715059,0.0285939331687404,0.117752474088125,1.34251888033427,-0.622705915873435,0.588329706599174,-0.0246460179677734,-0.152278048521749,-0.3015097134862,0.153989576290801,-0.399268463060696,0.654261559575306,-0.10007111810366,0.154831583976553,0.188106040178563,0.4876426492526,-0.0878159961625345,0.308671881861831,0.425133275840075,-0.0357389854676748,0.0403254620309723,0.0532957311995206,-0.271208683638363,0.547967771127412,-0.921990236244082,-0.225006258570191,0.0776445657182756,-0.212018735756564,-0.244791931896529,-0.0226728637581309,1.27245600373993,0.0151224277196046,-0.11605780801761,0.00681625789024631,-0.16177178311713,-0.649601143646285,0.244778668317383,0.195999876896413,-0.0803239211537097,-0.178925479738775,-0.0816717526217885,0.259726652098359,-0.41697074093946,-0.185433807517613,-0.24175967732039,-0.221304585222541,0.170136654222421,-0.288312119150872,0.012602922094623,-0.184501658482879,-0.153859496235524,-0.374134106686326,0.0683619750671164,-0.06813579484723,0.42950203758152,-0.21201518312677,-0.82489998447945,-0.348365273627234,-0.1778050961859,0.0143254821969603,-0.11827459434349,0.0325280481919223,0.0685674202857489,0.0183549801617069,-0.184370266967825,-0.0479234040096456,-0.147748314814824,-0.164417345506168,0.00301407902564654,-0.0429677108960795,-0.404352192749473,-0.375769320449705,0.290456430956726,0.344814888296433,0.0108274003854953,0.522815495180936,0.0787304113443454,0.221962341383345,-0.374710215411884,-0.147464862826963,0.640358899854776,-0.02768677596177,0.0758041211629423,-0.396605019359673,-0.36280718143632,-0.171321584710026,0.417069906621776,-0.0313105327689469,0.0402402327843796,-0.00832331270266073,0.505929529681841,0.309802320478215,-0.339132274330453,-0.287796430156845,0.286874958638265,0.380180869127031,0.426243938587752,-0.21027023185366,0.0708332575204462,-0.124147903572403,0.195610677054235,0.248779008858621,0.00486517464226033,0.740020358890486,-0.316536465022997,0.361764810228651,-0.0367432945124936,0.00659674507282737,-0.171727661455135,-0.0926053522768582,-0.00645247909859981,0.300903204264872,-0.422802270997686,0.131647339796366,-0.2728581434931,0.127283585075265,0.393795297733979,-0.110198924179013,1.24587880523196,0.0202962392315386,0.627683366625611,0.420708237839823,0.214617493730595,-0.349196973702442,1.11403551183371,0.461718245291696,0.296856406602811,-0.253759699133186,0.104382890080345,-0.256261641814274,-0.293938868958857,-0.0322017292142615,-0.421548207995381,0.141493530287996,-0.105879619812855,0.0506340670860255,-0.000204548473554667,0.388496646026445,1.03496107402645
"TCGA-AA-3672","Primary",-0.380359449461068,0.180771421825277,-0.022022170685523,-0.031522955847253,0.0403405634467821,-0.13035950629733,0.0790170965501756,-0.0651304071928529,-0.484865485110328,-0.320037400881113,-0.220944188014068,-0.152964001288548,-0.595752043114923,-0.109236165187188,-0.0679983264580679,-0.260242314267543,-0.376866450587598,-0.273127704786848,0.240088617430846,-0.135767892601383,-0.151238994634713,-0.473429636429103,0.246178600607837,-0.184200858710477,-0.855392207476176,-0.456119154355966,-0.0407793021941035,-0.0208919186117931,0.00639647358783257,-0.578889358046856,0.159249215417342,-0.184272235402118,-0.0395992739499129,0.441172356415237,-0.0745223855652726,0.354922924708389,0.0126985109609851,-0.286992924939038,-0.610355772876223,-0.054195024148463,-0.231025712568248,-0.207764837116881,0.175349853222502,2.10656038422915,0.631889885422862,0.190844650739152,0.00845544328223236,0.5813462280687,0.171657405079542,0.453190618508835,0.313375772747252,0.229145174563552,0.583535652248041,0.0158730857847695,-0.104058163691073,0.813384187932252,0.69256618935047,0.132239366894122,0.735349489460799,0.168590954134246,0.235877494821097,-0.32532766412726,0.0340252772381822,0.874108820440105,-0.612742518330798,-0.169176027207292,-0.566445963067123,0.098331248340872,0.258475992755117,-1.03247724219697,-0.208344163141748,-0.041589798521743,0.380440168184397,0.685782482407262,-0.560585459841508,0.190003703899795,0.407460558493917,-0.362560100824778,-0.219814467113022,0.282047490921722,-0.283415357612914,1.91876965712764,0.384344729976703,0.107806679671906,0.605902764730796,0.475341527617333,0.765289270727462,-0.29060027407039,-0.186170184702216,-0.011113950396753,-0.161113814973728,-0.038092298161071,0.198988528846156,-0.397790064874373,0.063201499543328,0.108306711534137,0.0923363775865711,0.265964972354507,0.735983486943236,-0.00577671545048641,0.360433502918727,0.432604804728296,1.30943165426533,0.059462648856989,-0.173045284908915,0.261896098091007,0.0670836901939971,-0.730315945441213,0.437307997738272,-0.123998404188163,-0.244389470530293,1.26578014130132,-0.654890677552978,0.25512869705118,-0.328300102207449,0.0510944831942717,0.00659702056443114,0.386161872366952,-0.035181282265013,-0.345053458459813,0.206300246668885,0.200979692710076,-0.241675621763748,-0.0729219271794305,0.132267268579129,0.223960118731052,0.164429979461734,-0.135734480335428,0.505471262460224,-0.415738616604239,0.75637108012478,-0.222415111736788,-0.00429415621523144,0.068677680434283,-0.0495755730463041,1.47349941325948,-0.0931886308748545,0.191652625902852,0,-0.163781166269528,-0.070682432978838,0.154261747177997,-0.203992501365008,-0.0619494106934145,0.0928746590015221,0.310022096128116,0.187909759352787,-0.252098783111247,0.017424282744287,-0.449312368981333,0.386541853890113,-0.146119509114568,0.393779475653778,0.104049551609227,-1.44013524891201,-0.163365222350733,-0.118230842257123,0.535356258896056,0.375090323210887,-0.264591546162608,-0.0591422413073854,-0.171479734066863,0.015360867851436,0.0763158012327905,0.026534207460752,-0.772697833555031,0.464534265247692,-0.130911912480403,0.193609030019715,-0.087652183998663,0.0611044175838822,-0.114654261239553,-0.00869377496814297,-0.020340050548838,0.333699880161745,1.50899133900704,-0.566513060309508,-0.206007869386678,-0.0602741358396981,-0.280394976549548,0.356423218570262,0.091994238470509,0.111607892940327,-0.0289292811695239,-0.0496984357086989,0.424015096026862,0.906562394701342,-0.102451489816678,-0.192604012316678,0.580576039683322
